run_id,address,groups,position_count,total_position_value,avg_leverage,min_liq_distance_pct,max_account_leverage,low_mid_ratio,high_risk_ratio,wallet_leverage_style,dominant_position_style,style_mix
10,0x4603444ec777fc3e783d157bc871f6bc04baf161,smart_money,1,60193.0,20.0,,9.879191393943561,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$60.19K
10,0x7a9f3a323dbeefecded2432e00cc2e53bfdf9977,smart_money,3,56044.057,19.785064667962917,803.457754255453,10.105555231751813,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$54.84K,高杠杆短线型:$1.20K"
10,0x399d7adeecc4f5e83891d3ca03d588155765459d,money_printer,2,54375.93492,16.557901037005287,255.04381864592776,0.572725551611661,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$35.66K,高杠杆短线型:$18.72K"
10,0x7177edd4e52e01f5f78093a8834529c31424c621,smart_money,1,53880.438,20.0,708.758408706213,10.0,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$53.88K
10,0x91fc8c24de2ce3150ad489fb8b7e9b9aa3edaaf2,smart_money,6,49315.53383000001,17.539671258182953,1559.826914921027,0.5147628364868087,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$37.18K,高杠杆短线型:$12.13K"
10,0x689f15b91f1df16794177056982376721da16965,smart_money,1,48785.46192,5.0,8.074985250846991,5.8158235575735855,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$48.79K
10,0x7eaf2d4d87452f06bb6af45bf03c1913b415dfd6,smart_money,3,48512.633409999995,10.0,435.22193567087044,6.08792723324595,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$48.51K
10,0x810ab853d951613a567792a675922c6498bce29f,smart_money,1,47397.08103,20.0,65.30525764911066,5.259575512327429,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$47.40K
10,0xd071d6d6ea52f5aa34b79e47f908ee48c8215837,smart_money,9,46741.516421,14.029776126719216,2675.1304678362567,0.10582211404384442,0.0,1.0,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$32.38K,极高杠杆短线型:$14.36K"
10,0xb2139bc97c2dc43f8825d033d08ecb9e2c8be00f,smart_money,2,46177.65023,16.268410378359786,8.985760378745642,11.247449283666127,0.0,1.0,高风险短线钱包,爆仓边缘型,"爆仓边缘型:$26.88K,极高杠杆短线型:$19.30K"
10,0xb756c89e73c8711a881c009e10f79b1566f80cdb,smart_money,1,46163.9955,20.0,24.174515071254625,3.970010870354179,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$46.16K
10,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,smart_money,3,45935.522710000005,20.0,810.0845390959082,0.19338749331100616,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$45.94K
10,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,smart_money,1,45731.77356,20.0,24.78785719012888,3.875207091089908,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$45.73K
10,0xba5f4f92f396e6de20d3dae5eefa65f4ecca806a,smart_money,1,44286.43592,20.0,41.283857451762614,2.270618986257407,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$44.29K
10,0xcb5c2f378860437fad512c3aec09efce1c470283,smart_money,1,44018.1702,10.0,,10.577992428429756,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$44.02K
10,0x8434b7844fd17fad52f0aceae50a834cd4896577,smart_money,1,43454.87753,10.0,337.541553190064,10.205656366280937,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$43.45K
10,0x51651b81c895e654e5402a3fc371e3b60b0dfb1e,smart_money,1,41470.488,10.0,,9.337083506540816,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$41.47K
10,0x78dce96236804d6958bf3c4598cf5efbc371629c,smart_money,1,40652.964,20.0,37.1192650258205,2.6333931003607836,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$40.65K
10,0x88b2448328f4335ad2a8cac06485c378ebe66fe3,smart_money,1,40163.59836,20.0,,0.1295069390446614,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$40.16K
10,0xb70c6d3e997e6cdc94a5598f458c7cb7e915fd4d,smart_money,5,35358.3981,18.948918135519268,322.6010827146721,2.712474128516778,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$26.25K,高杠杆短线型:$9.11K"
10,0x72db642e6c803993aef6fc17e9b159c536508bb6,smart_money,2,35357.53,20.0,2489.4021897199123,6.0529192395584595,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$35.36K
10,0x67a773143ea4fdaf7a77cc6069ffddb4573ff82b,smart_money,1,31001.0,10.0,34.02904109988123,10.53532982739696,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$31.00K
10,0xcfda9610dd28e9ff74240a1d4136e87a77e6da82,smart_money,1,30115.5,7.0,21.945117354169373,4.282369097244463,0.0,1.0,高风险短线钱包,中高杠杆型,中高杠杆型:$30.12K
10,0x1e3001537d0c6799e59245597c541127bac57120,smart_money,1,30037.1709,20.0,36.922145146374646,2.6174372462688495,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$30.04K
10,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da,smart_money,1,29983.35779,20.0,35.80123210765137,2.6689508322079627,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$29.98K
10,0x9da9ccc7563bc4c420a7a30819d3875d9499f376,smart_money,1,28480.64318,10.000000000000002,,0.047280913090163024,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$28.48K
10,0x0642ac031890cdc469a2ada5965359a8432467f9,smart_money,1,26985.68832,25.0,193.89086758965638,8.234559638325615,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$26.99K
10,0x5483dd0f8b7d2544a6ac14ba8659988178fd9f4a,smart_money,1,25476.69585,20.0,33.96052243996313,2.832545540521652,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$25.48K
10,0x487033d8ed8c955098148e87fa66f54b046d5c41,smart_money,2,24193.70791,19.959221666076566,276695.48477227817,9.90230653370791,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$24.10K,高杠杆短线型:$98.66"
10,0xdb6f5c58bb13d8aa101b0a5d1a70f737b5d1cd1c,smart_money,2,17394.07531,20.000000000000004,9737.536359958762,8.938257158385689,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$17.39K
10,0x0dd5db9c3748486e747c6a123727f472668cf6ee,smart_money,1,16959.56796,6.0,56.33286809297181,1.74785416740877,0.0,1.0,高风险短线钱包,中高杠杆型,中高杠杆型:$16.96K
10,0xe29d84a6f37858d7f8017be454ee35726511e525,smart_money,1,16501.6467,10.0,95.73488438092781,1.0439390698623991,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$16.50K
10,0x3be3a8613dc18554a73773a5bfb8e9819d360dc0,smart_money,1,15397.17946,10.0,1152.7751046749158,1.576231465162101,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$15.40K
10,0xaca2d79168f9e9072c089e5f7d6eb0daefc13915,smart_money,1,15324.45105,5.999999999999999,63.8630417373343,1.5474930876402497,0.0,1.0,高风险短线钱包,中高杠杆型,中高杠杆型:$15.32K
10,0x995a826fc3dd9cf4f26948dd187a08129ecc37e4,smart_money,2,14853.1,17.420336495411732,,1.7911323535434942,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$11.02K,高杠杆短线型:$3.83K"
10,0x6a9e7566877b52b13b28230b5543cbccf3685870,smart_money,1,14820.01596,5.999999999999999,69.44942548121684,1.427242162085643,0.0,1.0,高风险短线钱包,中高杠杆型,中高杠杆型:$14.82K
10,0xa7aae418ee1714642f46b577c5b6f6c8bcb561dc,smart_money,1,13959.0,10.0,2379.3862757151105,9.58380904831902,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$13.96K
10,0xc926ddba8b7617dbc65712f20cf8e1b58b8598d3,money_printer,1,13462.42864,10.0,,0.45301930608486973,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$13.46K
10,0x3f1c0f2130158c4ff45acd214fd81b37441a9ab5,smart_money,2,13388.130000000001,36.471650633807705,1263.0281527757734,6.799038282427904,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$13.39K
10,0x8e80c4b533dd977cf716b5c24fd9223129272804,money_printer,1,13366.68544,10.0,16.142687319582382,5.72073938647196,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$13.37K
10,0x66d1f704749ced8c60df03cd0ccfce05c5d87fae,smart_money,1,13066.2,10.0,379.90086981054174,1.3628598584626281,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$13.07K
10,0x16c95227d8442946c1c152bc8ea16a37ebe1a282,smart_money,1,12720.37198,10.0,,0.05892263250924338,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$12.72K
10,0x4deb56a42fc63650b2f0bfb9abe1850e3a091371,smart_money,1,12562.9472,20.0,38.74906998058225,2.479824828354151,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$12.56K
10,0x2dafcc36215b481c331f05437959c428562064b6,smart_money,1,12422.2,10.0,126.6239285781688,2.9882446678463204,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$12.42K
10,0x64d0c26f561c1a653a2fe48337e9970275564d45,smart_money,1,12053.17,20.0,1056.112085450527,0.09229187358669468,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$12.05K
10,0x793660578d2628b0ec7e0e2b5c75a4847ae80706,smart_money,1,11300.62131,6.0,91.28341140656092,1.0933265279246833,0.0,1.0,高风险短线钱包,中高杠杆型,中高杠杆型:$11.30K
10,0xf8bb001a9e55d81fd6a5834f8e64865ef4e231c9,smart_money,2,10126.270199999999,10.0,128.28958417047585,1.27054636101851,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$10.13K
10,0x0a8817c801b0801c2f2acfc8778a7cd807161e07,smart_money,1,9265.83336,20.0,,0.9134748130316411,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$9.27K
10,0xd6ef5649200101eb44ce8949f4cfb167b0c5a07a,money_printer,8,9024.436742,11.885113075348544,9823.308586009562,0.01488601208127672,0.0,1.0,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$7.32K,极高杠杆短线型:$1.70K"
10,0xf94b346387ae5f1ae84bf10e36008cb552ca82d5,smart_money,1,8926.24,10.0,,6.104606502690142,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$8.93K
10,0x66a8e3766b64650fbe4e81a9a42e9ba96ae49db5,smart_money,2,8303.3311,10.000852970923923,,7.526947878168383,0.0,1.0,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$8.30K,极高杠杆短线型:$0.71"
10,0x339030695894d065719b8ee501459a467ef1388a,smart_money,1,8053.37008,6.0,,0.7796267893835661,0.0,1.0,高风险短线钱包,中高杠杆型,中高杠杆型:$8.05K
10,0x48ea62a2cc8391fbbe210e8ee89db573a8ec145f,smart_money,2,7853.258998,9.999999999999998,1355.1638914316875,0.11749031987386245,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$7.85K
10,0xf55f10b83bdb21d5f6b7449d4ea3589a8ae30d3a,smart_money,2,7598.599999999999,17.927644566104284,5419.346944829391,10.936639428798204,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$6.02K,高杠杆短线型:$1.57K"
10,0x07d431758c8bbbc111996d0af6f09c48416d2160,smart_money,2,6867.93117,16.668124339982285,381.04671958434875,0.38501143576569996,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$4.58K,高杠杆短线型:$2.29K"
10,0xb4d6fe0f1504a55c65a986ef55b9148a6f0dae7a,smart_money,1,6264.73584,20.0,76.83782133212826,1.291577717389313,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$6.26K
10,0x58d143119b3529ed4b291b5e0dc9a30e89d1f6ad,smart_money,2,6222.406819999999,10.033765439335259,115.58630100131688,2.958123305156855,0.0,1.0,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$6.21K,极高杠杆短线型:$14.01"
10,0x10da391e349b02b380359cb402dc908dfe660221,smart_money,1,6214.4,10.0,,8.579376209493036,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$6.21K
10,0x42bc06d636e9a9a93edb1ddf781ee97821a73946,smart_money,1,6199.3,10.0,17453.841413694467,7.000627055988846,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$6.20K
10,0x30bb45af88000014bd7a5e6f7c714a489c4f7cae,smart_money,2,5915.99353,20.0,203.3963581623065,2.2411276815560526,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$5.92K
10,0x5661a070eb13c7c55ac3210b2447d4bea426cbf5,smart_money,1,5833.56605,20.0,11538.311237017515,0.008567402084031868,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$5.83K
10,0x95276ba037c30f90c6dfdc83f72af9fd6cecc293,smart_money,3,5383.641922,29.999470425403228,21792.852346487656,0.004531684446432341,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$5.38K,高杠杆短线型:$0.14"
10,0x8372aa26b7130d1b8a4ad205c1f2ec9a97ab2477,smart_money,1,5234.85003,12.999999999999998,6237.941619398938,0.015845784221606627,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$5.23K
10,0x6361d059ce1d9f49991dc7410972d3ad7b698773,smart_money,1,4517.925,20.0,,11.518500366093235,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$4.52K
10,0x82b409e6c2e617929cf22bd7e4b08564c207abc1,smart_money,1,4298.56155,6.0,,0.4190745809707406,0.0,1.0,高风险短线钱包,中高杠杆型,中高杠杆型:$4.30K
10,0x88965659f799fcb2f70937c31180b0acb7106ac5,smart_money,1,4100.46936,10.0,,0.8697001637297397,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$4.10K
10,0x3a0d3e46c87ab14986d71aaf55f665a9ff8ad197,smart_money,1,3996.3,10.0,,0.044415562564797534,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$4.00K
10,0x49ba9baa20d355ba042af2be9772d2b2cd892f44,money_printer,2,3627.52844,19.999999999999996,7974.899262536036,0.059998276482595626,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$3.63K
10,0xf05359fe3426248c3eb48ca9474160dc4510b99d,smart_money,1,3617.11168,6.0,281.112125653797,0.34673941272290637,0.0,1.0,高风险短线钱包,中高杠杆型,中高杠杆型:$3.62K
10,0x081942c75ff82341ab9f71d5df8b1309f6ddbc3e,smart_money,1,3143.8563,10.0,42.34905345565008,7.371132315938499,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$3.14K
10,0xce397f90242c35486cf7f161e7a38e3321feb74f,smart_money,1,3113.2887,13.0,320.63974535758496,0.3072213421304872,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$3.11K
10,0xadeed59f446cb0a141837e8f7c22710d759cba65,smart_money,1,3106.1,10.0,75.32013337356697,1.199124024168622,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$3.11K
10,0x7064c7abd02a8481a33620e485e75df41b8a5fa5,smart_money,1,3085.5829,20.0,,0.4019043867140188,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$3.09K
10,0x912f6ba145f003477d44922dfd1a0a1bfe015b27,smart_money,1,1687.7124,10.0,1816.8300110743605,0.05228626713890853,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$1.69K
10,0x0873ca7cb967af8c35642d903a950d256c1701df,smart_money,1,1514.96814,12.0,477.61397231509005,0.20327966860946173,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$1.51K
10,0x60a8c761f39696b3b419f31dcda20b405cb685f6,money_printer,2,1264.80093,19.999897770473652,,11.130852705062754,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$1.26K,高杠杆短线型:$0.01"
10,0x043879aa00ccc098627d71d966429b7efa5b8e4e,smart_money,1,1162.6944,20.0,9463.27490481165,0.010319200231017425,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$1.16K
10,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,smart_money,3,1055.31464,13.671497251284224,181423.7077462197,0.012120186949896581,0.0,1.0,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$667.86,极高杠杆短线型:$387.46"
10,0xe2f86feccb1207710a442bc4e27a0701a290275a,money_printer,1,1026.23199,10.0,,0.013812177784469309,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$1.03K
10,0xd6608f4027ee90db6dc45d0b4b8e2fb0a49c1f61,smart_money,1,999.8678,20.0,96634.47390364569,0.0010230503150464054,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$999.87
10,0x8dae4b174dba18b3825b530d22c3141aefc93dfe,smart_money,1,666.80512,6.0,,0.19637953169587175,0.0,1.0,高风险短线钱包,中高杠杆型,中高杠杆型:$666.81
10,0xe0665019fcf5ffa4a5aea5cf65f84016fcbe78da,money_printer,1,509.68501,10.0,398.66034118600385,0.34510332232864854,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$509.69
10,0x0d2cc9a3f3177ecbb6ecf8fbd0e6645fcfa2b208,money_printer,1,420.512,10.0,,8.312357830368496,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$420.51
10,0x0f8c856907dfafb96871abe09a76586311632ef8,smart_money,1,206.7579,10.0,606.2128453862296,2.3718822684157117,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$206.76
10,0x298629982613bf36c48d0b31afd2fe7d1b4604dc,money_printer,1,157.38,10.0,21.339159154556718,4.230799949428257,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$157.38
10,0x461a98d8776fd02df0e29f5713dbf9e5278ce676,smart_money,1,104.73408,8.0,12.040654940554735,7.59483493026773,0.0,1.0,高风险短线钱包,中高杠杆型,中高杠杆型:$104.73
10,0xbe494a5e3a719a78a45a47ab453b7b0199b9d101,money_printer,1,75.5136,20.0,13010.54048822131,11.814985305900592,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$75.51
10,0x41206f8efb51e5039e5b46e04e7866a4849f72d2,money_printer,2,73.18208,37.09752715418856,378.3242313358997,0.3225933347781295,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$73.18
10,0x2c5dc7e67fce4bc252221c46c1cdc7651838b2d8,smart_money,1,47.8248,7.000000000000001,4.621025056091044,10.75684414802739,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$47.82
10,0xda0950da3882ef1ae1e41e99ebe31e6b3324c17f,smart_money,1,25.29786,3.0,7.803238829081573,11.055056215127742,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$25.30
10,0x6fededdbee4f25ad1ccb1bbc30dda3ed0fe9fc23,smart_money,1,24.092,10.0,3371396.575993677,9.458703954972611,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$24.09
10,0xd8d324f57cfec258ffdbbc82cc6c073e5b14abea,smart_money,1,8.43262,6.0,,0.028350687646439554,0.0,1.0,高风险短线钱包,中高杠杆型,中高杠杆型:$8.43
10,0x7de07bb8a43c1953a019906cf2c8287dae478be9,money_printer,2,7.5976,20.0,2082.388779918338,0.22668754084088916,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$7.60
10,0x9e74a6a1df3c2545ec4e8e54a1502967c7ad15e1,smart_money,1,6.62574,13.000000000000002,2951366.191855599,3.349794263873763e-05,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$6.63
10,0xd38c8304de77c46a488393e26554e865a373b13c,smart_money,1,4.21645,20.0,16259.562569430147,0.006080082524793055,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$4.22
10,0x02aa6015d2ba9992b88596d36bad706eeef41806,smart_money,2,3.72446,20.000000000000004,26.433900271063926,9.46938339655646,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$3.72
10,0x0291639ea7178930475da17b579e1ac2de8faed8,smart_money,1,1.215326,10.0,,5.9149635080432e-05,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$1.22
10,0x4a1b3580f7ac72bc54175f05b76092eeb7a266aa,smart_money,1,0.70818,20.0,,5.589060288767254e-06,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$0.71
10,0x9221a960277fe388b899f58117aa9bd298463002,smart_money,1,0.61851,10.0,,8.2212977451885e-06,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$0.62
10,0xb0a9214592fb899aefab0b615f2b870276cee092,smart_money,1,0.60237,20.0,1562851.9971415987,6.326228339951888e-05,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$0.60
10,0xf403d3848c602a17c62e4f6ac1c75c2b7653318f,smart_money,1,0.60235,8.0,95.11138048252718,1.0324041381863556,0.0,1.0,高风险短线钱包,中高杠杆型,中高杠杆型:$0.60
10,0xa0479b2c614cbd03ceab36ae5a6d0822035e553c,smart_money,1,0.60177,10.0,402879478.55957055,9.923811408499482,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$0.60
10,0x35d1151ef1aab579cbb3109e69fa82f94ff5acb1,money_printer,2,0.545722,9.999999999999998,13867.192288011694,0.6622558507830372,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$0.55
10,0xf83ff544ed6f00fe7a74782aee3fd9ea54d96728,money_printer,2,20188632.408635,19.99999860645712,36.68549179148734,11.085738782525574,8.197311073394758e-08,0.9999999180268893,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$20.19M,低杠杆长期型:$1.65"
10,0x4e23288cee4960f9f962195c22948e4bc7ae20c3,money_printer,6,82675.38158799999,10.10298058426181,9998161292.515184,14.639632176252993,1.0692421166016235e-06,0.9999989307578835,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$81.29K,极高杠杆短线型:$899.63,中高杠杆型:$481.86,中杠杆趋势型:$0.09"
10,0x350e33a777d510616fbdb483d1de3b50d1edfcfb,money_printer,7,9829479.164239999,17.067722584604663,103.38903245818365,8.478474059404572,1.3660947620553032e-06,0.999998633905238,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$6.95M,高杠杆短线型:$2.88M,低杠杆长期型:$13.43"
