id,run_id,address,groups,coin,token,total,hold,free,entry_ntl,mark_px,current_value
30374,3,0x68cd0d2bf68e54ea2d3feb090ff6683a99a0eec2,smart_money,HYPE,150,0.00675247,0.0,0.00675247,0.34623915,0.092167,0.00062235490249
30372,3,0x68cd0d2bf68e54ea2d3feb090ff6683a99a0eec2,smart_money,USDC,0,133181.95822999,0.0,133181.95822999,0.0,1.0,133181.95822999
30373,3,0x68cd0d2bf68e54ea2d3feb090ff6683a99a0eec2,smart_money,WOW,98,21.36261,0.0,21.36261,0.00213626,64.133,1370.0482671299999
30403,3,0x68d39be8c66851afbb61abb3b2e0a8ef59b58e80,smart_money,HBOOST,31,1190.34394,0.0,1190.34394,1.81718954,5.5e-06,0.00654689167
30408,3,0x68d39be8c66851afbb61abb3b2e0a8ef59b58e80,smart_money,HYPE,150,1998.95529279,0.0,1998.95529279,125659.65439222,0.092167,184.23771247057593
30410,3,0x68d39be8c66851afbb61abb3b2e0a8ef59b58e80,smart_money,LATINA,223,20127.8845,0.0,20127.8845,0.0,1.0,20127.8845
30402,3,0x68d39be8c66851afbb61abb3b2e0a8ef59b58e80,smart_money,LICK,3,18.09481,0.0,18.09481,0.0069932,5.081e-05,0.0009193972961
30411,3,0x68d39be8c66851afbb61abb3b2e0a8ef59b58e80,smart_money,LICKO,307,219.86628632,0.0,219.86628632,0.00131919,0.112,24.625024067840002
30409,3,0x68d39be8c66851afbb61abb3b2e0a8ef59b58e80,smart_money,LIQD,178,5.38156683,0.0,5.38156683,0.00562359,1.7e-05,9.148663611e-05
30412,3,0x68d39be8c66851afbb61abb3b2e0a8ef59b58e80,smart_money,MAX,734,3552.8234,0.0,3552.8234,0.0,6.5846,23393.920959640003
30404,3,0x68d39be8c66851afbb61abb3b2e0a8ef59b58e80,smart_money,MEOW,61,144.767359,0.0,144.767359,0.00833859,0.013101,1.8965971702589999
30407,3,0x68d39be8c66851afbb61abb3b2e0a8ef59b58e80,smart_money,MUNCH,146,800.0255,0.0,800.0255,0.00296009,9.99e-05,0.07992254744999999
30401,3,0x68d39be8c66851afbb61abb3b2e0a8ef59b58e80,smart_money,USDC,0,665962.81927126,271981.514736,393981.3045352601,0.0,1.0,665962.81927126
30406,3,0x68d39be8c66851afbb61abb3b2e0a8ef59b58e80,smart_money,VAULT,106,5.03943593,0.0,5.03943593,0.00503943,0.039167,0.19737958707031
30405,3,0x68d39be8c66851afbb61abb3b2e0a8ef59b58e80,smart_money,WOW,98,97.04152,0.0,97.04152,0.00970415,64.133,6223.56380216
31425,3,0x68e7e72938db36a5cbbca7b52c71dbbaadfb8264,money_printer,HYPE,150,6e-08,0.0,6e-08,2.11e-06,0.092167,5.5300199999999995e-09
31426,3,0x68e7e72938db36a5cbbca7b52c71dbbaadfb8264,money_printer,UPUMP,299,1.124301,0.0,1.124301,0.00399938,0.10919,0.12276242619
31424,3,0x68e7e72938db36a5cbbca7b52c71dbbaadfb8264,money_printer,USDC,0,0.00486694,0.0,0.00486694,0.0,1.0,0.00486694
30426,3,0x68f1c1e8e1371d25dff689a3915196db6c5fba1a,smart_money,HYPE,150,32742.37149485,9625.98855523,23116.382939619998,0.0,0.092167,3017.76615356584
30425,3,0x68f1c1e8e1371d25dff689a3915196db6c5fba1a,smart_money,USDC,0,-98698.62580701,-840295.3068929901,741596.6810859801,0.0,1.0,-98698.62580701
30440,3,0x68f80ecef342044f84891641e81b50b5f580b6ad,smart_money,HYPE,150,6000.01514328,0.0,6000.01514328,260534.62741002,0.092167,553.0033957106878
30442,3,0x68f80ecef342044f84891641e81b50b5f580b6ad,smart_money,LATINA,223,14265.2027,0.0,14265.2027,0.0,1.0,14265.2027
30443,3,0x68f80ecef342044f84891641e81b50b5f580b6ad,smart_money,LICKO,307,95.48911471,0.0,95.48911471,0.00057293,0.112,10.69478084752
30444,3,0x68f80ecef342044f84891641e81b50b5f580b6ad,smart_money,MAX,734,60000151.4328,0.0,60000151.4328,0.0,6.5846,395076997.1244149
30441,3,0x68f80ecef342044f84891641e81b50b5f580b6ad,smart_money,SENT,186,6000.0,0.0,6000.0,6000.0,0.0001,0.6
30438,3,0x68f80ecef342044f84891641e81b50b5f580b6ad,smart_money,TIME,79,7291.666667,0.0,7291.666667,27.34375,0.00243,17.71875000081
30436,3,0x68f80ecef342044f84891641e81b50b5f580b6ad,smart_money,USDC,0,460844.32584409,353999.94647,106844.37937409,0.0,1.0,460844.32584409
30437,3,0x68f80ecef342044f84891641e81b50b5f580b6ad,smart_money,VAPOR,42,107486.36661,0.0,107486.36661,14970.56652,5.001e-05,5.3753931941661
30439,3,0x68f80ecef342044f84891641e81b50b5f580b6ad,smart_money,VAULT,106,10.61082249,0.0,10.61082249,0.01061082,0.039167,0.41559408446583
30497,3,0x6957d2139d29e7db7913ac21e813f2a561e47ac8,smart_money,HPL,120,19984.56539583,19984.56,0.005395829997723922,307.42621755,0.00649,129.6998294189367
30495,3,0x6957d2139d29e7db7913ac21e813f2a561e47ac8,smart_money,USDC,0,53277.1250459,29894.836438,23382.2886079,0.0,1.0,53277.1250459
30496,3,0x6957d2139d29e7db7913ac21e813f2a561e47ac8,smart_money,WOW,98,43.9755,0.0,43.9755,0.00439755,64.133,2820.2807414999997
30509,3,0x696adb8693ed15f14f8a80bb4f9fe061f58868db,smart_money,USDC,0,26463.466429,18749.938543,7713.527886,0.0,1.0,26463.466429
31467,3,0x69906b0ed626ca01a4b7c001e5711e5714ccf207,"money_printer,smart_money",+5860,,18821.0,0.0,18821.0,10764.95054547,,10764.95054547
31468,3,0x69906b0ed626ca01a4b7c001e5711e5714ccf207,"money_printer,smart_money",+5920,,10046.0,0.0,10046.0,5143.80857,,5143.80857
31457,3,0x69906b0ed626ca01a4b7c001e5711e5714ccf207,"money_printer,smart_money",BERA,80,111.52218,0.0,111.52218,0.11012815,0.042751,4.76768471718
31456,3,0x69906b0ed626ca01a4b7c001e5711e5714ccf207,"money_printer,smart_money",BRIDGE,73,133.12,0.0,133.12,17.2683264,4047.4,538789.888
31460,3,0x69906b0ed626ca01a4b7c001e5711e5714ccf207,"money_printer,smart_money",HPL,120,1473.9835387,0.0,1473.9835387,0.0,0.00649,9.566153166163
31462,3,0x69906b0ed626ca01a4b7c001e5711e5714ccf207,"money_printer,smart_money",HYPE,150,50765.75037446,0.0,50765.75037446,3206794.07479257,0.092167,4678.926914762855
31465,3,0x69906b0ed626ca01a4b7c001e5711e5714ccf207,"money_printer,smart_money",LICKO,307,2409.78834957,0.0,2409.78834957,0.01445873,0.112,269.89629515184
31458,3,0x69906b0ed626ca01a4b7c001e5711e5714ccf207,"money_printer,smart_money",MONAD,112,0.14247662,0.0,0.14247662,0.00029748,0.061131,0.00870973825722
31461,3,0x69906b0ed626ca01a4b7c001e5711e5714ccf207,"money_printer,smart_money",MUNCH,146,11769.20019,0.0,11769.20019,0.04354604,9.99e-05,1.175743098981
31463,3,0x69906b0ed626ca01a4b7c001e5711e5714ccf207,"money_printer,smart_money",SENT,186,6000.0,0.0,6000.0,6000.0,0.0001,0.6
31466,3,0x69906b0ed626ca01a4b7c001e5711e5714ccf207,"money_printer,smart_money",UENA,338,27.3161,0.0,27.3161,6.90277847,1.8e-05,0.0004916898
31459,3,0x69906b0ed626ca01a4b7c001e5711e5714ccf207,"money_printer,smart_money",UP,115,0.3927622,0.0,0.3927622,0.00742721,1.0,0.3927622
31455,3,0x69906b0ed626ca01a4b7c001e5711e5714ccf207,"money_printer,smart_money",USDC,0,2261785.31395951,738386.6692029999,1523398.6447565102,0.0,1.0,2261785.31395951
31464,3,0x69906b0ed626ca01a4b7c001e5711e5714ccf207,"money_printer,smart_money",XAUT0,297,0.00059542,0.0,0.00059542,2.85918518,0.27,0.00016076340000000002
30523,3,0x69a31d37f231c1987c6f283ca508b4377a2369ff,smart_money,HFUN,2,0.10202139,0.0,0.10202139,3.21096712,9.9225,1.012307242275
30525,3,0x69a31d37f231c1987c6f283ca508b4377a2369ff,smart_money,HYPE,150,2736.24325426,0.0,2736.24325426,151214.74530975,0.092167,252.19133201538142
30524,3,0x69a31d37f231c1987c6f283ca508b4377a2369ff,smart_money,KNTQ,124,318132.25972081,0.0,318132.25972081,69995.17505022,35.95,11436854.73696312
30528,3,0x69a31d37f231c1987c6f283ca508b4377a2369ff,smart_money,MAX,734,27373884.446496,0.0,27373884.446496,0.0,6.5846,180246079.52639756
30526,3,0x69a31d37f231c1987c6f283ca508b4377a2369ff,smart_money,UETH,221,0.82214948,0.0,0.82214948,2013.42729795,0.00015,0.00012332242199999998
30522,3,0x69a31d37f231c1987c6f283ca508b4377a2369ff,smart_money,USDC,0,544308.34292005,499662.72096,44645.62196005002,0.0,1.0,544308.34292005
30527,3,0x69a31d37f231c1987c6f283ca508b4377a2369ff,smart_money,USDH,360,0.64612648,0.0,0.64612648,0.64612648,0.0624,0.040318292352
30536,3,0x69b05701f8175c276ecd0138387a197948e240bb,smart_money,MAX,734,1073320.261,0.0,1073320.261,0.0,6.5846,7067384.590580599
30535,3,0x69b05701f8175c276ecd0138387a197948e240bb,smart_money,UPUMP,299,27767777.000523,0.0,27767777.000523,49999.9986,0.10919,3031963.5706871063
30534,3,0x69b05701f8175c276ecd0138387a197948e240bb,smart_money,USDC,0,416204.2723635,46808.3,369395.9723635,0.0,1.0,416204.2723635
31480,3,0x69e45d4b853d2864450e0c25d12b43f2ad845272,money_printer,HYPE,150,0.0001,0.0,0.0001,0.0031604,0.092167,9.216700000000001e-06
31479,3,0x69e45d4b853d2864450e0c25d12b43f2ad845272,money_printer,KNTQ,124,0.044477,0.0,0.044477,0.00676183,35.95,1.5989481500000002
31482,3,0x69e45d4b853d2864450e0c25d12b43f2ad845272,money_printer,UMON,383,115.320019,0.0,115.320019,2.87146847,0.06496,7.491188434240001
31478,3,0x69e45d4b853d2864450e0c25d12b43f2ad845272,money_printer,USDC,0,0.00896304,0.0,0.00896304,0.0,1.0,0.00896304
31481,3,0x69e45d4b853d2864450e0c25d12b43f2ad845272,money_printer,USDH,360,0.01386509,0.0,0.01386509,0.01387563,0.0624,0.000865181616
30544,3,0x69eb16da29deeac170613a1cacb34227fc15f956,smart_money,BERA,80,4.026893,0.0,4.026893,0.00397655,0.042751,0.172153702643
30548,3,0x69eb16da29deeac170613a1cacb34227fc15f956,smart_money,HYPE,150,350.87010018,0.0,350.87010018,1517.44688441,0.092167,32.33864452329006
30550,3,0x69eb16da29deeac170613a1cacb34227fc15f956,smart_money,LATINA,223,16861.2396,0.0,16861.2396,0.0,1.0,16861.2396
30551,3,0x69eb16da29deeac170613a1cacb34227fc15f956,smart_money,LICKO,307,98.58290761,0.0,98.58290761,0.00059149,0.112,11.041285652320001
30552,3,0x69eb16da29deeac170613a1cacb34227fc15f956,smart_money,MAX,734,55103112.8773,0.0,55103112.8773,0.0,6.5846,362831957.0518696
30542,3,0x69eb16da29deeac170613a1cacb34227fc15f956,smart_money,MEOW,61,326.484181,0.0,326.484181,0.01880548,0.013101,4.277269255280999
30547,3,0x69eb16da29deeac170613a1cacb34227fc15f956,smart_money,MUNCH,146,1431.63481,0.0,1431.63481,0.00529704,9.99e-05,0.14302031751900002
30543,3,0x69eb16da29deeac170613a1cacb34227fc15f956,smart_money,NEIRO,78,35.437586,0.0,35.437586,0.00358628,0.02599,0.92102286014
30549,3,0x69eb16da29deeac170613a1cacb34227fc15f956,smart_money,STAR,154,16.69079312,0.0,16.69079312,0.00166907,0.001313,0.021915011366559996
30541,3,0x69eb16da29deeac170613a1cacb34227fc15f956,smart_money,USDC,0,75773.86302925,69108.678669,6665.184360250001,0.0,1.0,75773.86302925
30546,3,0x69eb16da29deeac170613a1cacb34227fc15f956,smart_money,VAULT,106,11.42867834,0.0,11.42867834,0.01142867,0.039167,0.44762704454277996
30545,3,0x69eb16da29deeac170613a1cacb34227fc15f956,smart_money,WOW,98,160.69921,0.0,160.69921,0.01606992,64.133,10306.12243493
30577,3,0x6a02aedceac5a6813d960e4dae1910d9c458e77c,smart_money,USDC,0,878629.283607,321120.0,557509.283607,0.0,1.0,878629.283607
30589,3,0x6a02cace26bae56849bda4b0d0c865bff20cefe3,smart_money,USDC,0,19.38369821,0.0,19.38369821,0.0,1.0,19.38369821
30606,3,0x6a2cec2bda4749f113676bd9a5f3e64277260efd,smart_money,HYPE,150,1.111073,0.0,1.111073,39.90949004,0.092167,0.102404265191
30607,3,0x6a2cec2bda4749f113676bd9a5f3e64277260efd,smart_money,MAX,734,113523.933746,0.0,113523.933746,0.0,6.5846,747509.6941439116
30605,3,0x6a2cec2bda4749f113676bd9a5f3e64277260efd,smart_money,USDC,0,93882.42002323,77947.88015,15934.53987323001,0.0,1.0,93882.42002323
30645,3,0x6a756a2cc6c1e8e1e44132800b2033a42ca086ad,smart_money,USDC,0,192704.14035638,185013.400762,7690.739594379993,0.0,1.0,192704.14035638
30723,3,0x6abc111bd22bb38e649f81be60dfbeb35648aac6,smart_money,BRIDGE,73,400000.3994762,200000.0,200000.3994762,570.45961864,4047.4,1618961616.8399718
30735,3,0x6abc111bd22bb38e649f81be60dfbeb35648aac6,smart_money,DIME,445,8472.94865,0.0,8472.94865,208.76388,0.055753,472.39230608344997
30726,3,0x6abc111bd22bb38e649f81be60dfbeb35648aac6,smart_money,HYPE,150,0.08358541,0.0,0.08358541,2.4501275,0.092167,0.00770381648347
30722,3,0x6abc111bd22bb38e649f81be60dfbeb35648aac6,smart_money,JEFF,5,2649.99256,0.0,2649.99256,5428.86987514,2.6435,7005.2553323600005
30729,3,0x6abc111bd22bb38e649f81be60dfbeb35648aac6,smart_money,LATINA,223,1.6604,0.0,1.6604,0.00878185,1.0,1.6604
30727,3,0x6abc111bd22bb38e649f81be60dfbeb35648aac6,smart_money,LIQD,178,14284951.41705303,0.0,14284951.41705303,15227.75807319,1.7e-05,242.84417408990151
30736,3,0x6abc111bd22bb38e649f81be60dfbeb35648aac6,smart_money,MAX,734,1025304.379255,0.0,1025304.379255,0.0,6.5846,6751219.215642474
30725,3,0x6abc111bd22bb38e649f81be60dfbeb35648aac6,smart_money,PIP,127,14.12491321,0.0,14.12491321,46.359117,0.033384,0.47154610260263996
30728,3,0x6abc111bd22bb38e649f81be60dfbeb35648aac6,smart_money,SWAP,213,75898.45347656,0.0,75898.45347656,1305.99945804,95.55,7252097.2296853075
30733,3,0x6abc111bd22bb38e649f81be60dfbeb35648aac6,smart_money,UENA,338,0.127948,0.0,0.127948,0.0343295,1.8e-05,2.3030640000000003e-06
30734,3,0x6abc111bd22bb38e649f81be60dfbeb35648aac6,smart_money,UMON,383,0.196173,0.0,0.196173,0.00568901,0.06496,0.01274339808
30732,3,0x6abc111bd22bb38e649f81be60dfbeb35648aac6,smart_money,UPUMP,299,55.088496,0.0,55.088496,0.17736762,0.10919,6.01511287824
30721,3,0x6abc111bd22bb38e649f81be60dfbeb35648aac6,smart_money,USDC,0,128289.27821481,126701.40426976,1587.8739450499997,0.0,1.0,128289.27821481
30730,3,0x6abc111bd22bb38e649f81be60dfbeb35648aac6,smart_money,USDE,235,3634.44468039,3355.38,279.0646803899999,3634.44468039,0.000197,0.7159856020368299
30731,3,0x6abc111bd22bb38e649f81be60dfbeb35648aac6,smart_money,USDXL,239,0.0121509,0.0,0.0121509,0.01149884,1.0,0.0121509
30724,3,0x6abc111bd22bb38e649f81be60dfbeb35648aac6,smart_money,VAULT,106,4.26150059,0.0,4.26150059,0.0042615,0.039167,0.16691019360853
30840,3,0x6acf5dc82237396e07d7e802bff984d8662360a1,smart_money,USDC,0,46676.50841459,46039.98874,636.5196745899957,0.0,1.0,46676.50841459
31508,3,0x6b08bbb2daf57d390538d73542f50d5f735ca420,money_printer,USDC,0,1508343.7800001001,648394.314264,859949.4657361001,0.0,1.0,1508343.7800001001
30856,3,0x6b3008d6e60617f44b1135ffc669fc87caec75b2,smart_money,MAX,734,10008214.2644,0.0,10008214.2644,0.0,6.5846,65900087.64536824
30855,3,0x6b3008d6e60617f44b1135ffc669fc87caec75b2,smart_money,USDC,0,0.000962,0.0,0.000962,0.0,1.0,0.000962
30930,3,0x6b40177431bb4d710f047f163442dbe5b6e8f775,smart_money,BUDDY,222,0.5098897,0.0,0.5098897,0.00758004,72.665,37.0511350505
30928,3,0x6b40177431bb4d710f047f163442dbe5b6e8f775,smart_money,HYPE,150,0.17622894,0.0,0.17622894,7.81275753,0.092167,0.01624249271298
30927,3,0x6b40177431bb4d710f047f163442dbe5b6e8f775,smart_money,KNTQ,124,13371.66573175,0.0,13371.66573175,3311.7728483,35.95,480711.3830564125
30931,3,0x6b40177431bb4d710f047f163442dbe5b6e8f775,smart_money,LICKO,307,24.1209439,0.0,24.1209439,0.00014472,0.112,2.7015457168
30929,3,0x6b40177431bb4d710f047f163442dbe5b6e8f775,smart_money,NEKO,190,5860.12242544,0.0,5860.12242544,0.48639015,60710.0,355768032.4484624
30926,3,0x6b40177431bb4d710f047f163442dbe5b6e8f775,smart_money,USDC,0,79866.48206369,6847.956993,73018.52507069,0.0,1.0,79866.48206369
30962,3,0x6b44fb3b080c233c6cb0b2d70f4b5694fd528572,smart_money,MAX,734,3998.0,0.0,3998.0,0.0,6.5846,26325.2308
30960,3,0x6b44fb3b080c233c6cb0b2d70f4b5694fd528572,smart_money,USDC,0,395791.160249,123019.045405,272772.114844,0.0,1.0,395791.160249
30961,3,0x6b44fb3b080c233c6cb0b2d70f4b5694fd528572,smart_money,USDH,360,0.999562,0.0,0.999562,0.999562,0.0624,0.062372668799999996
31070,3,0x6ba889db7f923622d3548f621ecc2054b80c1817,smart_money,HFUN,2,23.78788243,0.0,23.78788243,930.20135454,9.9225,236.03526341167498
31072,3,0x6ba889db7f923622d3548f621ecc2054b80c1817,smart_money,HYPE,150,3024.42256846,0.0,3024.42256846,180369.53158839,0.092167,278.75195486725283
31071,3,0x6ba889db7f923622d3548f621ecc2054b80c1817,smart_money,JEFF,5,2.20568,0.0,2.20568,15.4465976,2.6435,5.83071508
31073,3,0x6ba889db7f923622d3548f621ecc2054b80c1817,smart_money,JPEG,196,66666.666666,0.0,66666.666666,808.39999999,8e-06,0.533333333328
31074,3,0x6ba889db7f923622d3548f621ecc2054b80c1817,smart_money,LATINA,223,33525.5757,0.0,33525.5757,0.0,1.0,33525.5757
31075,3,0x6ba889db7f923622d3548f621ecc2054b80c1817,smart_money,LICKO,307,2433.85138105,0.0,2433.85138105,0.0146031,0.112,272.5913546776
31076,3,0x6ba889db7f923622d3548f621ecc2054b80c1817,smart_money,MAX,734,1006074423.5995,0.0,1006074423.5995,0.0,6.5846,6624597649.633267
31069,3,0x6ba889db7f923622d3548f621ecc2054b80c1817,smart_money,PURR,1,9460.85795,0.0,9460.85795,1037.66689995,0.0889,841.070271755
31068,3,0x6ba889db7f923622d3548f621ecc2054b80c1817,smart_money,USDC,0,80284.52353559,0.0,80284.52353559,0.0,1.0,80284.52353559
31534,3,0x6bb971430554e3af58fbd469bce46ab2359a2d23,money_printer,MAX,734,1018893.349738,0.0,1018893.349738,0.0,6.5846,6709005.150684834
31533,3,0x6bb971430554e3af58fbd469bce46ab2359a2d23,money_printer,USDC,0,3454131.78873213,3175590.511546,278541.2771861302,0.0,1.0,3454131.78873213
31546,3,0x6bea81d7a0c5939a5ce5552e125ab57216cc597f,money_printer,HYPE,150,0.26539695,0.0,0.26539695,6.83564323,0.092167,0.02446084069065
31547,3,0x6bea81d7a0c5939a5ce5552e125ab57216cc597f,money_printer,MAX,734,3998.390745,0.0,3998.390745,0.0,6.5846,26327.803699527
31545,3,0x6bea81d7a0c5939a5ce5552e125ab57216cc597f,money_printer,USDC,0,150385.332104,110823.744252,39561.587852,0.0,1.0,150385.332104
31153,3,0x6c073b46e9fd3daebcb4391f8ee86c194c79ecad,smart_money,HYPE,150,0.00924973,0.0,0.00924973,0.26806119,0.092167,0.0008525198649099999
31152,3,0x6c073b46e9fd3daebcb4391f8ee86c194c79ecad,smart_money,USDC,0,4.7842763,0.0,4.7842763,0.0,1.0,4.7842763
31154,3,0x6c073b46e9fd3daebcb4391f8ee86c194c79ecad,smart_money,USDE,235,0.29862987,0.0,0.29862987,0.29862987,0.000197,5.8830084390000004e-05
31175,3,0x6cd520c1a07c9b53b33d62d04d3c2a3175161968,smart_money,BASED,339,0.162612,0.0,0.162612,0.01146104,713.86,116.08220232000001
31169,3,0x6cd520c1a07c9b53b33d62d04d3c2a3175161968,smart_money,BUBZ,158,0.01253309,0.0,0.01253309,0.01396646,0.0008,1.0026472000000001e-05
31166,3,0x6cd520c1a07c9b53b33d62d04d3c2a3175161968,smart_money,HPL,120,0.35035438,0.0,0.35035438,3.5e-06,0.00649,0.0022737999262000003
31167,3,0x6cd520c1a07c9b53b33d62d04d3c2a3175161968,smart_money,HYPE,150,0.00842487,0.0,0.00842487,0.48826901,0.092167,0.0007764949932899999
31174,3,0x6cd520c1a07c9b53b33d62d04d3c2a3175161968,smart_money,LICKO,307,711.02171218,0.0,711.02171218,0.00426613,0.112,79.63443176416
31179,3,0x6cd520c1a07c9b53b33d62d04d3c2a3175161968,smart_money,MAX,734,540.908509,0.0,540.908509,0.00481408,6.5846,3561.6661683613997
31170,3,0x6cd520c1a07c9b53b33d62d04d3c2a3175161968,smart_money,NEKO,190,3504.42477876,0.0,3504.42477876,0.29086725,60710.0,212753628.31851962
31168,3,0x6cd520c1a07c9b53b33d62d04d3c2a3175161968,smart_money,STAR,154,0.03910042,0.0,0.03910042,3.91e-06,0.001313,5.1338851459999995e-05
31171,3,0x6cd520c1a07c9b53b33d62d04d3c2a3175161968,smart_money,SWAP,213,0.02,0.0,0.02,0.0025382,95.55,1.911
31172,3,0x6cd520c1a07c9b53b33d62d04d3c2a3175161968,smart_money,UFART,269,0.225326,0.0,0.225326,0.08378389,5e-06,1.1266300000000001e-06
31177,3,0x6cd520c1a07c9b53b33d62d04d3c2a3175161968,smart_money,UMON,383,0.148198,0.0,0.148198,0.00270989,0.06496,0.00962694208
31173,3,0x6cd520c1a07c9b53b33d62d04d3c2a3175161968,smart_money,UPUMP,299,4.064098,0.0,4.064098,0.01017158,0.10919,0.44375886062000003
31164,3,0x6cd520c1a07c9b53b33d62d04d3c2a3175161968,smart_money,USDC,0,87784.99967843,81069.692284,6715.307394429998,0.0,1.0,87784.99967843
31176,3,0x6cd520c1a07c9b53b33d62d04d3c2a3175161968,smart_money,UXPL,343,0.121706,0.0,0.121706,0.01271505,1.715,0.20872579
31178,3,0x6cd520c1a07c9b53b33d62d04d3c2a3175161968,smart_money,UZEC,419,12.051322803,0.0,12.051322803,5515.169272,0.020957,0.252559571982471
31165,3,0x6cd520c1a07c9b53b33d62d04d3c2a3175161968,smart_money,VAULT,106,0.01252083,0.0,0.01252083,1.252e-05,0.039167,0.00049040334861
31285,3,0x6d3b90747dbf5883bf88ff7eb5fcc86f408b5409,smart_money,HYPE,150,0.01,0.0,0.01,0.4536587,0.092167,0.00092167
31287,3,0x6d3b90747dbf5883bf88ff7eb5fcc86f408b5409,smart_money,LICKO,307,27.59304869,0.0,27.59304869,0.00016555,0.112,3.09042145328
31284,3,0x6d3b90747dbf5883bf88ff7eb5fcc86f408b5409,smart_money,USDC,0,159354.34659283,67800.970833,91553.37575983,0.0,1.0,159354.34659283
31286,3,0x6d3b90747dbf5883bf88ff7eb5fcc86f408b5409,smart_money,USDE,235,3.74307857,0.0,3.74307857,3.74307857,0.000197,0.00073738647829
31303,3,0x6d7f5a158495d5865383172856a9b6445a992216,smart_money,BERA,80,70.983297,0.0,70.983297,0.070096,0.042751,3.0346069300469996
31304,3,0x6d7f5a158495d5865383172856a9b6445a992216,smart_money,HYPE,150,45.00947112,0.0,45.00947112,2846.70615617,0.092167,4.14838792471704
31305,3,0x6d7f5a158495d5865383172856a9b6445a992216,smart_money,LICKO,307,122.05532983,0.0,122.05532983,0.00073233,0.112,13.67019694096
31302,3,0x6d7f5a158495d5865383172856a9b6445a992216,smart_money,USDC,0,1616.79276446,0.0,1616.79276446,0.0,1.0,1616.79276446
31596,3,0x6df99d59cdada18ade521e05edd5e6a2ec91b734,money_printer,MAX,734,10386828.216,0.0,10386828.216,0.0,6.5846,68393109.0710736
31594,3,0x6df99d59cdada18ade521e05edd5e6a2ec91b734,money_printer,UBTC,197,0.0501418794,0.0,0.0501418794,3228.81816479,3.7e-05,1.8552495377999998e-06
31593,3,0x6df99d59cdada18ade521e05edd5e6a2ec91b734,money_printer,USDC,0,816.58369561,0.0,816.58369561,0.0,1.0,816.58369561
31595,3,0x6df99d59cdada18ade521e05edd5e6a2ec91b734,money_printer,USDT0,268,9.99898188,0.0,9.99898188,9.99898188,0.13355,1.3353640300740002
31324,3,0x6e88dc3708afc2b0032eeff625df78dcde1e741a,smart_money,HYPE,150,0.0097589,0.0,0.0097589,0.33299318,0.092167,0.0008994485362999999
31319,3,0x6e88dc3708afc2b0032eeff625df78dcde1e741a,smart_money,MEOW,61,13.328534,0.0,13.328534,0.00076772,0.013101,0.174617123934
31323,3,0x6e88dc3708afc2b0032eeff625df78dcde1e741a,smart_money,MUNCH,146,58.44569,0.0,58.44569,0.00021624,9.99e-05,0.0058387244310000004
31325,3,0x6e88dc3708afc2b0032eeff625df78dcde1e741a,smart_money,SENT,186,4000.0,0.0,4000.0,4000.0,0.0001,0.4
31320,3,0x6e88dc3708afc2b0032eeff625df78dcde1e741a,smart_money,TIME,79,603.4482759,0.0,603.4482759,2.26293103,0.00243,1.466379310437
31326,3,0x6e88dc3708afc2b0032eeff625df78dcde1e741a,smart_money,UBTC,197,0.9994288008,0.0,0.9994288008,62342.54564,3.7e-05,3.69788656296e-05
