run_id,address,groups,coin,side,position_value,mark_px,entry_px,leverage,margin_mode,margin_used,liquidation_px,liq_distance_pct,account_leverage,leverage_style,leverage_weight,leverage_risk_score,leverage_note
9,0x07fd993f0fa3a185f7207adccd29f7a87404689d,money_printer,SEI,short,38069.71245,0.050404,0.05659,5.0,cross,7613.94249,5.3576421545,10529.398766962939,1.8913193428222175,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离10529.4%较安全；cross 共享保证金
9,0x07fd993f0fa3a185f7207adccd29f7a87404689d,money_printer,SOL,long,192546.2253,70.4225,78.5424,20.0,cross,9627.311265,,,1.8913193428222175,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
9,0x07fd993f0fa3a185f7207adccd29f7a87404689d,money_printer,STBL,short,65644.140562,0.025748,0.026816,3.0,cross,21881.380187,1.5038829,5740.77559422091,1.8913193428222175,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离5740.8%较安全；cross 共享保证金
9,0x07fd993f0fa3a185f7207adccd29f7a87404689d,money_printer,STRK,short,117710.847446,0.0284,0.05193,5.0,cross,23542.169489,0.9959671297,3406.926513028169,1.8913193428222175,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离3406.9%较安全；cross 共享保证金
9,0x07fd993f0fa3a185f7207adccd29f7a87404689d,money_printer,SUI,short,39681.05071,0.68446,0.91232,10.0,cross,3968.105071,73.1969711636,10594.11962183327,1.8913193428222175,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离10594.1%较安全；cross 共享保证金
9,0x07fd993f0fa3a185f7207adccd29f7a87404689d,money_printer,TIA,short,165378.69078,0.37463,0.37294,5.0,cross,33075.738156,9.4311263785,2417.4509191735847,1.8913193428222175,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离2417.5%较安全；cross 共享保证金
9,0x07fd993f0fa3a185f7207adccd29f7a87404689d,money_printer,TRUMP,short,44044.798,1.6507,2.00879,10.0,cross,4404.4798,158.8889355935,9525.54889401466,1.8913193428222175,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离9525.5%较安全；cross 共享保证金
9,0x07fd993f0fa3a185f7207adccd29f7a87404689d,money_printer,UNI,long,148543.93297,2.92005,3.26513,10.0,cross,14854.393297,,,1.8913193428222175,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
9,0x07fd993f0fa3a185f7207adccd29f7a87404689d,money_printer,W,short,83352.42144,0.00966,0.01064,5.0,cross,16670.484288,0.4763619828,4831.283465838509,1.8913193428222175,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离4831.3%较安全；cross 共享保证金
9,0x07fd993f0fa3a185f7207adccd29f7a87404689d,money_printer,WLD,short,234596.830028,0.4514,0.434,10.0,cross,23459.683002,8.5198535986,1787.4287989809482,1.8913193428222175,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离1787.4%较安全；cross 共享保证金
9,0x07fd993f0fa3a185f7207adccd29f7a87404689d,money_printer,XAI,short,33284.700441,0.00699,0.01121,3.0,cross,11094.900147,0.8016218283,11368.12343776824,1.8913193428222175,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离11368.1%较安全；cross 共享保证金
9,0x07fd993f0fa3a185f7207adccd29f7a87404689d,money_printer,XLM,long,234070.17591,0.173655,0.210335,5.0,cross,46814.035182,,,1.8913193428222175,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
9,0x07fd993f0fa3a185f7207adccd29f7a87404689d,money_printer,XMR,long,601106.6754,312.685,350.289,5.0,cross,120221.33508,,,1.8913193428222175,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
9,0x07fd993f0fa3a185f7207adccd29f7a87404689d,money_printer,XRP,short,41577.6976,1.04805,1.365646,20.0,cross,2078.88488,109.4175423212,10340.107086608463,1.8913193428222175,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离10340.1%较安全；cross 共享保证金
9,0x07fd993f0fa3a185f7207adccd29f7a87404689d,money_printer,ZETA,short,61794.303002,0.03523,0.04179,3.0,cross,20598.101,2.1881187184,6110.952933295488,1.8913193428222175,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离6111.0%较安全；cross 共享保证金
9,0x07fd993f0fa3a185f7207adccd29f7a87404689d,money_printer,ZRO,short,49011.5785,0.77474,1.02279,5.0,cross,9802.3157,64.2575810348,8194.083309858792,1.8913193428222175,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离8194.1%较安全；cross 共享保证金
9,0x07fd993f0fa3a185f7207adccd29f7a87404689d,money_printer,kBONK,short,19922.967067,0.00415,0.005141,10.0,cross,1992.296706,0.8788691484,21077.569840963853,1.8913193428222175,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离21077.6%较安全；cross 共享保证金
9,0x07fd993f0fa3a185f7207adccd29f7a87404689d,money_printer,kPEPE,long,52301.79504,0.002373,0.003363,10.0,cross,5230.179504,,,1.8913193428222175,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
9,0x07fe8986162d7f68bcfe15822ec062123dd45f9f,smart_money,FARTCOIN,long,160532.726112,0.12887,0.12761,10.0,cross,16053.272611,,,2.512015825652806,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
9,0x07fe8986162d7f68bcfe15822ec062123dd45f9f,smart_money,HYPE,long,245540.4848,61.9155,62.7682,10.0,cross,24554.04848,,,2.512015825652806,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
9,0x07fe8986162d7f68bcfe15822ec062123dd45f9f,smart_money,SOL,long,728441.83203,70.4225,70.9001,20.0,cross,36422.091601,25.3265804336,64.0362378024069,2.512015825652806,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离64.0%较安全；cross 共享保证金
9,0x07fe8986162d7f68bcfe15822ec062123dd45f9f,smart_money,SUI,long,62735.396688,0.68446,0.68262,10.0,cross,6273.539668,,,2.512015825652806,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
9,0x07fe8986162d7f68bcfe15822ec062123dd45f9f,smart_money,WLFI,short,32535.676848,0.057646,0.058464,5.0,cross,6507.135369,0.7920865845,1274.0529863303611,2.512015825652806,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离1274.1%较安全；cross 共享保证金
9,0x07fe8986162d7f68bcfe15822ec062123dd45f9f,smart_money,kPEPE,long,30409.033678,0.002373,0.002613,10.0,cross,3040.903367,,,2.512015825652806,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
9,0x081942c75ff82341ab9f71d5df8b1309f6ddbc3e,smart_money,HYPE,long,2915.89184,61.9155,63.5286,10.0,cross,291.589184,33.481078244,45.92456130694252,6.9815723517027894,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离45.9%较安全；cross 共享保证金
9,0x082e843a431aef031264dc232693dd710aedca88,money_printer,HYPE,long,85173472.88988,61.9155,38.6755,5.0,cross,17034694.577976,53.9472882647,12.869494287052518,6.371214852929808,中杠杆趋势型,0.55,46.0,杠杆5.0x，趋势参考；强平距离12.9%偏近；cross 共享保证金
9,0x0873ca7cb967af8c35642d903a950d256c1701df,smart_money,SOL,long,33780.92641,70.4225,70.4558,12.0,cross,2815.0772,56.8540737645,19.26717488799744,4.668544127922062,高杠杆短线型,0.231,16.0,杠杆12.0x，偏短线；强平距离19.3%偏近；cross 共享保证金
9,0x088cc6048f04dc01fb00e90421911b362e758e70,smart_money,AAVE,long,5051.4852,94.303,112.0743,3.0,cross,1683.8284,,,2.76282483451004,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
9,0x088cc6048f04dc01fb00e90421911b362e758e70,smart_money,BNB,long,5146.96455,556.94,649.099,3.0,cross,1715.65485,,,2.76282483451004,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
9,0x088cc6048f04dc01fb00e90421911b362e758e70,smart_money,CAKE,long,5643.1464,1.3163,1.40026,3.0,cross,1881.0488,,,2.76282483451004,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
9,0x088cc6048f04dc01fb00e90421911b362e758e70,smart_money,CRV,long,4569.802695,0.19156,0.25168,3.0,cross,1523.267565,,,2.76282483451004,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
9,0x088cc6048f04dc01fb00e90421911b362e758e70,smart_money,DOGE,long,4639.091977,0.07447,0.096296,3.0,cross,1546.363992,,,2.76282483451004,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
9,0x088cc6048f04dc01fb00e90421911b362e758e70,smart_money,ENA,long,4194.168822,0.076864,0.110154,3.0,cross,1398.056274,,,2.76282483451004,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
9,0x088cc6048f04dc01fb00e90421911b362e758e70,smart_money,ETH,long,4508.2092,1571.65,2091.97,3.0,cross,1502.7364,,,2.76282483451004,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
9,0x088cc6048f04dc01fb00e90421911b362e758e70,smart_money,PENGU,long,5144.689242,0.006168,0.007203,3.0,cross,1714.896414,,,2.76282483451004,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
9,0x088cc6048f04dc01fb00e90421911b362e758e70,smart_money,PUMP,long,4034.873565,0.00137,0.002039,3.0,cross,1344.957855,,,2.76282483451004,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
9,0x088cc6048f04dc01fb00e90421911b362e758e70,smart_money,SOL,long,4764.40668,70.4225,88.8306,3.0,cross,1588.13556,,,2.76282483451004,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
9,0x088cc6048f04dc01fb00e90421911b362e758e70,smart_money,UNI,long,4434.9495,2.92005,3.95406,3.0,cross,1478.3165,,,2.76282483451004,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
9,0x088cc6048f04dc01fb00e90421911b362e758e70,smart_money,XRP,long,4460.5165,1.04805,1.409053,3.0,cross,1486.838833,,,2.76282483451004,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
9,0x088cc6048f04dc01fb00e90421911b362e758e70,smart_money,kPEPE,long,4083.168422,0.002373,0.003488,3.0,cross,1361.05614,,,2.76282483451004,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
9,0x08a49e7f7133577aa942f1c24119ff1c6797126d,smart_money,AVAX,long,44308.078317,6.4303,6.4244,10.0,cross,4430.807831,,,4.6721691787254205,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
9,0x08a49e7f7133577aa942f1c24119ff1c6797126d,smart_money,BCH,short,142098.4485,195.465,198.362,10.0,cross,14209.84485,515.5759503415,163.76893578978328,4.6721691787254205,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离163.8%较安全；cross 共享保证金
9,0x08a49e7f7133577aa942f1c24119ff1c6797126d,smart_money,BNB,long,128289.4068,556.94,563.136,10.0,cross,12828.94068,,,4.6721691787254205,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
9,0x08a49e7f7133577aa942f1c24119ff1c6797126d,smart_money,DOGE,short,7718.244698,0.07447,0.0757,10.0,cross,771.824469,2.3140244527,3007.324362427824,4.6721691787254205,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离3007.3%较安全；cross 共享保证金
9,0x08a49e7f7133577aa942f1c24119ff1c6797126d,smart_money,HYPE,long,136528.66038,61.9155,62.982,10.0,cross,13652.866038,,,4.6721691787254205,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
9,0x08a49e7f7133577aa942f1c24119ff1c6797126d,smart_money,LINK,short,43384.15666,7.28795,7.54582,10.0,cross,4338.415666,46.3127451141,535.4701269094875,4.6721691787254205,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离535.5%较安全；cross 共享保证金
9,0x08a49e7f7133577aa942f1c24119ff1c6797126d,smart_money,LIT,short,125015.0594,1.74025,1.727386,5.0,cross,25003.01188,4.8197865533,176.95943417899727,4.6721691787254205,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离177.0%较安全；cross 共享保证金
9,0x08a49e7f7133577aa942f1c24119ff1c6797126d,smart_money,LTC,long,286322.36216,42.1765,41.7763,10.0,cross,28632.236216,4.3785267266,89.61856311784999,4.6721691787254205,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离89.6%较安全；cross 共享保证金
9,0x08a49e7f7133577aa942f1c24119ff1c6797126d,smart_money,NEAR,short,19368.34515,1.8632,1.87363,10.0,cross,1936.834515,24.2713136845,1202.6681883050667,4.6721691787254205,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离1202.7%较安全；cross 共享保证金
9,0x08a49e7f7133577aa942f1c24119ff1c6797126d,smart_money,ONDO,short,10121.5484,0.311435,0.315365,10.0,cross,1012.15484,7.4619329418,2295.9840550355607,4.6721691787254205,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离2296.0%较安全；cross 共享保证金
9,0x08a49e7f7133577aa942f1c24119ff1c6797126d,smart_money,OP,short,10308.0178,0.10036,0.10439,5.0,cross,2061.60356,2.258921761,2150.81881327222,4.6721691787254205,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离2150.8%较安全；cross 共享保证金
9,0x08a49e7f7133577aa942f1c24119ff1c6797126d,smart_money,PUMP,short,146037.676503,0.00137,0.001326,5.0,cross,29207.5353,0.003550585,159.16678832116793,4.6721691787254205,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离159.2%较安全；cross 共享保证金
9,0x08a49e7f7133577aa942f1c24119ff1c6797126d,smart_money,SOL,short,111330.08982,70.4225,70.1682,20.0,cross,5566.504491,221.2380633113,214.15820698114953,4.6721691787254205,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离214.2%较安全；cross 共享保证金
9,0x08a49e7f7133577aa942f1c24119ff1c6797126d,smart_money,SUI,long,76856.561065,0.68446,0.68512,10.0,cross,7685.656106,,,4.6721691787254205,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
9,0x08a49e7f7133577aa942f1c24119ff1c6797126d,smart_money,TAO,long,19999.8442,209.4,214.019,5.0,cross,3999.96884,,,4.6721691787254205,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
9,0x08a49e7f7133577aa942f1c24119ff1c6797126d,smart_money,VVV,short,21625.96758,13.5265,13.6203,3.0,cross,7208.65586,144.6410520961,969.3161726692049,4.6721691787254205,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离969.3%较安全；cross 共享保证金
9,0x08a49e7f7133577aa942f1c24119ff1c6797126d,smart_money,WLD,short,2958.99358,0.4514,0.45749,10.0,cross,295.899358,35.8610267212,7844.401134514843,4.6721691787254205,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离7844.4%较安全；cross 共享保证金
9,0x08a49e7f7133577aa942f1c24119ff1c6797126d,smart_money,XRP,short,101276.263,1.04805,1.095603,20.0,cross,5063.81315,3.5100537944,234.9128185105673,4.6721691787254205,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离234.9%较安全；cross 共享保证金
9,0x08a49e7f7133577aa942f1c24119ff1c6797126d,smart_money,ZEC,short,82911.024,396.175,415.486,5.0,cross,16582.2048,1506.3991117805,280.23578261639426,4.6721691787254205,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离280.2%较安全；cross 共享保证金
9,0x08bf75d17046412ae08c95b6106993f714487872,smart_money,ETH,short,5640238.31792,1571.65,1952.38,20.0,cross,282011.915896,1901.4699691062,20.985586428670505,8.771001474330086,极高杠杆短线型,0.25,19.0,杠杆20.0x，强降权；强平距离21.0%正常；cross 共享保证金
9,0x08c14b32c8a48894e4b933090ebcc9ce33b21135,money_printer,AAVE,long,2336486.41953,94.303,79.8602,10.0,cross,233648.641953,15.8179618819,83.22644891265388,6.680990280627027,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离83.2%较安全；cross 共享保证金
9,0x08c14b32c8a48894e4b933090ebcc9ce33b21135,money_printer,BTC,short,2426717.95968,59941.5,62759.0,20.0,cross,121335.897984,105172.7374978352,75.45896832384108,6.680990280627027,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离75.5%较安全；cross 共享保证金
9,0x08c14b32c8a48894e4b933090ebcc9ce33b21135,money_printer,ENA,long,0.077091,0.076864,0.115968,10.0,cross,0.007709,,,6.680990280627027,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
9,0x08c14b32c8a48894e4b933090ebcc9ce33b21135,money_printer,ETHFI,long,351903.520416,0.34679,0.37471,5.0,cross,70380.704083,,,6.680990280627027,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
9,0x08c14b32c8a48894e4b933090ebcc9ce33b21135,money_printer,HYPE,short,0.61719,61.9155,72.7882,10.0,cross,0.061719,175958814.47809523,284191765.49102443,6.680990280627027,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离284191765.5%较安全；cross 共享保证金
9,0x08c14b32c8a48894e4b933090ebcc9ce33b21135,money_printer,LDO,long,381161.173831,0.24553,0.29767,5.0,cross,76232.234766,,,6.680990280627027,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
9,0x08c14b32c8a48894e4b933090ebcc9ce33b21135,money_printer,MEGA,long,174381.089505,0.046402,0.131402,3.0,cross,58127.029835,,,6.680990280627027,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
9,0x08c14b32c8a48894e4b933090ebcc9ce33b21135,money_printer,PUMP,long,1760101.31582,0.00137,0.00143,5.0,cross,352020.263164,,,6.680990280627027,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
9,0x08c14b32c8a48894e4b933090ebcc9ce33b21135,money_printer,WLFI,short,354521.088,0.057646,0.156154,5.0,cross,70904.2176,0.3310754174,474.3250483988482,6.680990280627027,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离474.3%较安全；cross 共享保证金
9,0x08c14b32c8a48894e4b933090ebcc9ce33b21135,money_printer,XMR,long,6168.18609,312.685,347.323,5.0,cross,1233.637218,,,6.680990280627027,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
9,0x08c14b32c8a48894e4b933090ebcc9ce33b21135,money_printer,ZRO,long,3704291.68896,0.77474,1.33571,5.0,cross,740858.337792,0.3466680057,55.25363274130676,6.680990280627027,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离55.3%较安全；cross 共享保证金
9,0x08f85d5d9292b14b0aa0bd096606cfb24c6e8ca1,smart_money,BTC,short,238.18015,59941.5,62696.0,3.0,cross,79.393383,51324992.43212987,85525.13856364934,0.26227879386311087,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离85525.1%较安全；cross 共享保证金
9,0x08f85d5d9292b14b0aa0bd096606cfb24c6e8ca1,smart_money,HYPE,short,15460.0,61.9155,64.723,4.0,cross,3865.0,846.8535821105,1267.7569947920958,0.26227879386311087,中杠杆趋势型,1.08,72.0,杠杆4.0x，趋势参考；强平距离1267.8%较安全；cross 共享保证金
