id,run_id,address,groups,coin,token,total,hold,free,entry_ntl,mark_px,current_value
114965,10,0x3fc56e944aa7b1594c85861b2d46a07f82a2c0c1,money_printer,USDE,235,66751.60473007,17.202564,66734.40216607,66751.60473007,0.000197,13.15006613182379
114973,10,0x3fc56e944aa7b1594c85861b2d46a07f82a2c0c1,money_printer,USDH,360,0.00783006,0.0,0.00783006,0.00783006,0.0624,0.0004885957439999999
114968,10,0x3fc56e944aa7b1594c85861b2d46a07f82a2c0c1,money_printer,USDT0,268,252068.53141865,0.0,252068.53141865,252068.53141865,0.12872,32446.26136420863
114967,10,0x3fc56e944aa7b1594c85861b2d46a07f82a2c0c1,money_printer,USOL,254,4e-08,0.0,4e-08,5.39e-06,0.92017,3.68068e-08
114971,10,0x3fc56e944aa7b1594c85861b2d46a07f82a2c0c1,money_printer,UUUSPX,319,0.01171244,0.0,0.01171244,0.01505262,0.006173,7.230089212e-05
114966,10,0x3fc56e944aa7b1594c85861b2d46a07f82a2c0c1,money_printer,WMNT,246,0.00702332,0.0,0.00702332,0.00441068,0.03131,0.0002199001492
114970,10,0x3fc56e944aa7b1594c85861b2d46a07f82a2c0c1,money_printer,XAUT0,297,0.00995201,0.0,0.00995201,49.74610123,0.27,0.0026870427000000004
114990,10,0x3fe1303b746bb9c88b30f364a6394261b4692943,money_printer,BERA,80,21.272229,0.0,21.272229,0.02100632,0.042751,0.909409061979
114992,10,0x3fe1303b746bb9c88b30f364a6394261b4692943,money_printer,HYPE,150,0.00033764,0.0,0.00033764,0.02557302,0.091342,3.084071288e-05
114993,10,0x3fe1303b746bb9c88b30f364a6394261b4692943,money_printer,LATINA,223,117623.577,0.0,117623.577,0.0,1.0,117623.577
114994,10,0x3fe1303b746bb9c88b30f364a6394261b4692943,money_printer,MAX,734,20004.973568,0.0,20004.973568,0.0,6.4114,128259.88753387521
114991,10,0x3fe1303b746bb9c88b30f364a6394261b4692943,money_printer,MUNCH,146,3803.81333,0.0,3803.81333,0.0140741,9.99e-05,0.380000951667
114989,10,0x3fe1303b746bb9c88b30f364a6394261b4692943,money_printer,NEIRO,78,160.832191,0.0,160.832191,0.01627621,0.02599,4.18002864409
114988,10,0x3fe1303b746bb9c88b30f364a6394261b4692943,money_printer,PEAR,71,28.031997,0.0,28.031997,0.00280319,0.0005432,0.0152269807704
114987,10,0x3fe1303b746bb9c88b30f364a6394261b4692943,money_printer,USDC,0,211762.94971107,185911.745974,25851.203737069998,0.0,1.0,211762.94971107
115031,10,0x3ff73eae520b053e82449eda5c9cf719c38aa48c,money_printer,MAX,734,110717.5658,0.0,110717.5658,0.0,6.4114,709854.6013701201
115030,10,0x3ff73eae520b053e82449eda5c9cf719c38aa48c,money_printer,USDC,0,0.008,0.0,0.008,0.0,1.0,0.008
115039,10,0x4016f161f022cbeb49b2932cb0bc9c92ded5acb6,money_printer,HYPE,150,0.00979437,0.0,0.00979437,0.36075599,0.091342,0.00089463734454
115040,10,0x4016f161f022cbeb49b2932cb0bc9c92ded5acb6,money_printer,LATINA,223,0.6056,0.0,0.6056,0.00110764,1.0,0.6056
109855,10,0x402cf0cac36c6faa342b8379d77111e158fe75d0,smart_money,USDC,0,109846.69489124,53432.341813,56414.35307824,0.0,1.0,109846.69489124
109856,10,0x402cf0cac36c6faa342b8379d77111e158fe75d0,smart_money,WAGMI,7,4.45713556,0.0,4.45713556,0.00512003,6.7e-05,0.00029862808252
115086,10,0x404ca2035b37bf2e83505134ebcf8d03babb5f03,money_printer,HYPE,150,3.81963331,0.0,3.81963331,99.87008,0.091342,0.34889294580202
115087,10,0x404ca2035b37bf2e83505134ebcf8d03babb5f03,money_printer,MAX,734,38196.3331,0.0,38196.3331,0.0,6.4114,244891.97003734004
115085,10,0x404ca2035b37bf2e83505134ebcf8d03babb5f03,money_printer,USDC,0,1271336.64569,936015.580732,335321.064958,0.0,1.0,1271336.64569
115104,10,0x406073860818ecfb7dca0706a6bac73faa95bd3e,money_printer,HYPE,150,0.00743021,0.0,0.00743021,0.30877571,0.091342,0.00067869024182
115103,10,0x406073860818ecfb7dca0706a6bac73faa95bd3e,money_printer,USDC,0,0.00720383,0.0,0.00720383,0.0,1.0,0.00720383
109945,10,0x407c578cc7c27d8df36633cd0a2531c14aa1ccd5,smart_money,HYPE,150,21.83820101,0.0,21.83820101,711.4797,0.091342,1.99474495665542
109947,10,0x407c578cc7c27d8df36633cd0a2531c14aa1ccd5,smart_money,MAX,734,1250319.0226,0.0,1250319.0226,0.0,6.4114,8016295.381497641
109946,10,0x407c578cc7c27d8df36633cd0a2531c14aa1ccd5,smart_money,UMON,383,9.788846,0.0,9.788846,0.35266275,0.064715,0.63348516889
109944,10,0x407c578cc7c27d8df36633cd0a2531c14aa1ccd5,smart_money,USDC,0,0.17281672,0.0,0.17281672,0.0,1.0,0.17281672
109985,10,0x408d807d1dbb778f59a9c088e56d4c27bdd362ac,smart_money,USDC,0,688431.24528,0.0,688431.24528,0.0,1.0,688431.24528
110076,10,0x4099d1765fe640154a47d33ad58efd9ed12e50c8,smart_money,UBTC,197,7.2784558112,0.0,7.2784558112,460303.90272,3.7e-05,0.00026930286501439997
110075,10,0x4099d1765fe640154a47d33ad58efd9ed12e50c8,smart_money,USDC,0,1340366.5971597,0.0,1340366.5971597,0.0,1.0,1340366.5971597
110095,10,0x40c06ddd4f66e9f55ecdc9c742a2073e280ddeae,smart_money,USDC,0,0.007297,0.0,0.007297,0.0,1.0,0.007297
115119,10,0x40d213f8be646562af3e9d8ec8b42847391a2a73,money_printer,HYPE,150,0.00553374,0.0,0.00553374,0.11832412,0.091342,0.00050546287908
115118,10,0x40d213f8be646562af3e9d8ec8b42847391a2a73,money_printer,USDC,0,0.007801,0.0,0.007801,0.0,1.0,0.007801
110172,10,0x40e494cdd7f6ee95449e06a74b767fb93c3623c5,smart_money,LATINA,223,16833.4215,0.0,16833.4215,0.0,1.0,16833.4215
110173,10,0x40e494cdd7f6ee95449e06a74b767fb93c3623c5,smart_money,LICKO,307,97.82938422,0.0,97.82938422,0.00058697,0.112,10.95689103264
110174,10,0x40e494cdd7f6ee95449e06a74b767fb93c3623c5,smart_money,MAX,734,51112318.38386,0.0,51112318.38386,0.0,6.4114,327701518.08628005
110171,10,0x40e494cdd7f6ee95449e06a74b767fb93c3623c5,smart_money,USDC,0,0.00229044,0.0,0.00229044,0.0,1.0,0.00229044
110270,10,0x40ebad3d5648f1e542376c0e7152bd4018c9ce35,smart_money,HYPE,150,154.17,50.0,104.16999999999999,5407.05024,0.091342,14.08219614
110273,10,0x40ebad3d5648f1e542376c0e7152bd4018c9ce35,smart_money,LICKO,307,37.72206798,0.0,37.72206798,0.00022633,0.112,4.2248716137599995
110275,10,0x40ebad3d5648f1e542376c0e7152bd4018c9ce35,smart_money,MAX,734,11792886.170954,0.0,11792886.170954,0.0,6.4114,75608910.39645448
110269,10,0x40ebad3d5648f1e542376c0e7152bd4018c9ce35,smart_money,PURR,1,110030.99376,0.0,110030.99376,21331.91761788,0.08466,9315.223931721599
110274,10,0x40ebad3d5648f1e542376c0e7152bd4018c9ce35,smart_money,UENA,338,102250.361514,20000.0,82250.361514,20897.47400649,1.8e-05,1.8405065072520002
110272,10,0x40ebad3d5648f1e542376c0e7152bd4018c9ce35,smart_money,UFART,269,183377.837293,0.0,183377.837293,248533.76999964,5e-06,0.9168891864650001
110268,10,0x40ebad3d5648f1e542376c0e7152bd4018c9ce35,smart_money,USDC,0,183862.84679943,15093.408121,168769.43867843,0.0,1.0,183862.84679943
110271,10,0x40ebad3d5648f1e542376c0e7152bd4018c9ce35,smart_money,USDE,235,0.47912204,0.0,0.47912204,0.47912204,0.000197,9.438704188e-05
110304,10,0x40f6b6909659d3c76413e613fa8a2c5100bca864,smart_money,USDC,0,161998.892762,43126.368,118872.524762,0.0,1.0,161998.892762
115131,10,0x40fa3e3a2f6d025a99d9f7706a0aa1769cf04de2,money_printer,HYPE,150,5e-08,0.0,5e-08,1.98e-06,0.091342,4.5671e-09
115130,10,0x40fa3e3a2f6d025a99d9f7706a0aa1769cf04de2,money_printer,USDC,0,0.00756617,0.0,0.00756617,0.0,1.0,0.00756617
110349,10,0x4101ce19ee81f24da894976e585f1e79119dbd93,smart_money,BRIDGE,73,59.85,0.0,59.85,8.6632875,4043.3,241991.505
110356,10,0x4101ce19ee81f24da894976e585f1e79119dbd93,smart_money,FARM,161,1.77940194,0.0,1.77940194,91.78214,0.0045,0.008007308729999999
110357,10,0x4101ce19ee81f24da894976e585f1e79119dbd93,smart_money,HYENA,168,1.63423544,0.0,1.63423544,0.01361808,0.002027,0.0033125952368800006
110354,10,0x4101ce19ee81f24da894976e585f1e79119dbd93,smart_money,HYPE,150,4227.03738431,2000.0,2227.0373843099997,88087.16601106,0.091342,386.10604875764403
110362,10,0x4101ce19ee81f24da894976e585f1e79119dbd93,smart_money,LICKO,307,49.31250029,0.0,49.31250029,0.00029587,0.112,5.523000032480001
110364,10,0x4101ce19ee81f24da894976e585f1e79119dbd93,smart_money,MAX,734,62590345.281779,0.0,62590345.281779,0.0,6.4114,401291739.7395979
110348,10,0x4101ce19ee81f24da894976e585f1e79119dbd93,smart_money,MEOW,61,76.775222,0.0,76.775222,0.00442225,0.013101,1.0058321834219999
110353,10,0x4101ce19ee81f24da894976e585f1e79119dbd93,smart_money,MUNCH,146,181.8848,0.0,181.8848,0.00067297,9.99e-05,0.018170291520000003
110359,10,0x4101ce19ee81f24da894976e585f1e79119dbd93,smart_money,NEKO,190,9166.39660975,0.0,9166.39660975,0.76081091,60138.0,551248759.3171455
110352,10,0x4101ce19ee81f24da894976e585f1e79119dbd93,smart_money,PIP,127,29.99712004,0.0,29.99712004,952.02,0.033384,1.0014238554153598
110361,10,0x4101ce19ee81f24da894976e585f1e79119dbd93,smart_money,RAT,253,30.555941,0.0,30.555941,0.65582216,0.9995,30.540663029500003
110358,10,0x4101ce19ee81f24da894976e585f1e79119dbd93,smart_money,SENT,186,1000.0,0.0,1000.0,1000.0,8.3e-05,0.083
110355,10,0x4101ce19ee81f24da894976e585f1e79119dbd93,smart_money,STAR,154,15.81556645,0.0,15.81556645,0.00158155,0.001221,0.01931080663545
110360,10,0x4101ce19ee81f24da894976e585f1e79119dbd93,smart_money,UBTC,197,0.0209763142,0.0,0.0209763142,2025.40939478,3.7e-05,7.761236253999999e-07
110363,10,0x4101ce19ee81f24da894976e585f1e79119dbd93,smart_money,UMON,383,0.809782,0.0,0.809782,0.01816438,0.064715,0.052405042129999996
110347,10,0x4101ce19ee81f24da894976e585f1e79119dbd93,smart_money,USDC,0,281559.9141443,204442.098732,77117.81541229997,0.0,1.0,281559.9141443
110351,10,0x4101ce19ee81f24da894976e585f1e79119dbd93,smart_money,VAULT,106,2.72639764,0.0,2.72639764,0.00272639,0.039167,0.10678481636588
110350,10,0x4101ce19ee81f24da894976e585f1e79119dbd93,smart_money,WOW,98,30.82758,0.0,30.82758,0.00308275,61.861,1907.02492638
110404,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,BERA,80,6.467185,0.0,6.467185,0.00638634,0.042751,0.27647862593499994
110401,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,BRIDGE,73,34.05,0.0,34.05,4.7006025,4043.3,137674.365
110402,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,CATBAL,76,81.65109349,0.0,81.65109349,908.149443,0.79681,65.06040780376689
110414,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,COPE,147,131.14740994,0.0,131.14740994,470.807828,0.0041,0.537704380754
110395,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,GMEOW,11,41664.08358771,0.0,41664.08358771,50.00193699,3e-05,1.2499225076313
110419,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,HAR,205,1.16543648,0.0,1.16543648,1.165e-05,0.002741,0.00319446139168
110393,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,HFUN,2,23.67514923,0.0,23.67514923,799.63564,9.8555,233.33043323626498
110416,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,HYENA,168,5.96155486,0.0,5.96155486,0.04967763,0.002027,0.01208407170122
110415,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,HYPE,150,0.00580673,0.0,0.00580673,0.22400461,0.091342,0.0005303983316600001
110396,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,ILIENS,15,43478.24828,0.0,43478.24828,50.00500401,7.273e-05,3.1621729974044
110394,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,JEFF,5,85.66789,0.0,85.66789,953.84008469,2.568,219.99514152
110409,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,KNTQ,124,0.062758,0.0,0.062758,0.01255536,35.95,2.2561501
110423,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,LICKO,307,9.60385227,0.0,9.60385227,5.762e-05,0.112,1.07563145424
110412,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,LUCKY,143,1177.37881,0.0,1177.37881,0.01271569,0.13402,157.7923081162
110425,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,MAX,734,101155.367657,0.0,101155.367657,0.0,6.4114,648547.5241960898
110398,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,MEOW,61,245.380841,0.0,245.380841,0.01413393,0.013101,3.214734397941
110413,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,MUNCH,146,471.18747,0.0,471.18747,0.00174339,9.99e-05,0.047071628253
110403,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,NEIRO,78,193.573031,0.0,193.573031,0.01958959,0.02599,5.03096307569
110399,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,PEAR,71,222.158709,0.0,222.158709,0.02221587,0.0005432,0.12067661072879998
110410,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,PIP,127,21.95609678,0.0,21.95609678,399.58412,0.033384,0.7329823349035199
110392,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,PURR,1,5538.41104,0.0,5538.41104,1621.88126317,0.08466,468.88187864639997
110421,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,RAT,253,30.555941,0.0,30.555941,0.65582216,0.9995,30.540663029500003
110400,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,RICH,72,184.96224348,0.0,184.96224348,99.9983382,0.022159,4.098578353273321
110397,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,SCHIZO,27,12.74877603,0.0,12.74877603,199.98375,0.16527,2.1069902144781
110417,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,SENT,186,8824.0,0.0,8824.0,8824.0,8.3e-05,0.7323919999999999
110408,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,SPH,118,37.96723903,0.0,37.96723903,302.361494,0.004819,0.18296412488557
110411,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,SYLVI,131,128.85255891,0.0,128.85255891,377.459055,8.882e-05,0.0114446842823862
110418,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,UBTC,197,0.0384059003,0.0,0.0384059003,2997.96049832,3.7e-05,1.4210183110999997e-06
110424,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,UMON,383,5.796173,0.0,5.796173,0.16153934,0.064715,0.3750993356949999
110407,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,UP,115,28.0752462,0.0,28.0752462,0.02807524,1.0,28.0752462
110391,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,USDC,0,41505.57004177,33115.444443,8390.125598769999,0.0,1.0,41505.57004177
110420,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,USDE,235,0.15674142,0.0,0.15674142,0.15674142,0.000197,3.087805974e-05
110422,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,USDT0,268,266858.494753,241962.827929,24895.666823999985,266858.494753,0.12872,34350.02544460616
110406,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,VAULT,106,73.16790419,0.0,73.16790419,0.0731679,0.039167,2.86576730340973
110405,10,0x4112f219d4f9ea0890b5eb9b915b15521363fddf,smart_money,WOW,98,80.40722,0.0,80.40722,0.00804072,61.861,4974.0710364199995
115156,10,0x41206f8efb51e5039e5b46e04e7866a4849f72d2,money_printer,HYPE,150,0.00813261,0.0,0.00813261,0.28780492,0.091342,0.0007428488626200001
115157,10,0x41206f8efb51e5039e5b46e04e7866a4849f72d2,money_printer,LATINA,223,10424.9622,0.0,10424.9622,0.0,1.0,10424.9622
115158,10,0x41206f8efb51e5039e5b46e04e7866a4849f72d2,money_printer,LICKO,307,0.05460398,0.0,0.05460398,3.2e-07,0.112,0.006115645760000001
115155,10,0x41206f8efb51e5039e5b46e04e7866a4849f72d2,money_printer,USDC,0,0.00026874,0.0,0.00026874,0.0,1.0,0.00026874
110443,10,0x413c7a0a3489563350219bc96965a7da02f0fffc,smart_money,BRIDGE,73,38.18,0.0,38.18,5.2550952,4043.3,154373.19400000002
110444,10,0x413c7a0a3489563350219bc96965a7da02f0fffc,smart_money,HYPE,150,0.11715028,0.0,0.11715028,7.10338838,0.091342,0.01070074087576
110445,10,0x413c7a0a3489563350219bc96965a7da02f0fffc,smart_money,LICKO,307,61.00738285,0.0,61.00738285,0.00036604,0.112,6.8328268792
110446,10,0x413c7a0a3489563350219bc96965a7da02f0fffc,smart_money,MAX,734,337236429.364204,0.0,337236429.364204,1283.22593003,6.4114,2162157643.2256575
110442,10,0x413c7a0a3489563350219bc96965a7da02f0fffc,smart_money,USDC,0,226625.86086387,100549.82679,126076.03407387,0.0,1.0,226625.86086387
110464,10,0x41829013ce94b21131b68d5a7b0247bd4eefce96,smart_money,MAX,734,6007567.278168,0.0,6007567.278168,0.0,6.4114,38516916.84724632
110463,10,0x41829013ce94b21131b68d5a7b0247bd4eefce96,smart_money,USDC,0,83.45217991,0.0,83.45217991,0.0,1.0,83.45217991
115169,10,0x418aa6bf98a2b2bc93779f810330d88cde488888,money_printer,MAX,734,10212595.7829,0.0,10212595.7829,0.0,6.4114,65477036.60248506
115168,10,0x418aa6bf98a2b2bc93779f810330d88cde488888,money_printer,USDC,0,2944681.679965,937705.0812499999,2006976.5987150003,0.0,1.0,2944681.679965
115214,10,0x4196dc4a1dc7d3bfd5434adf04c829f4ccaf480d,money_printer,HYPE,150,67.28478486,0.0,67.28478486,2295.38199867,0.091342,6.1459268186821205
115216,10,0x4196dc4a1dc7d3bfd5434adf04c829f4ccaf480d,money_printer,MAX,734,672847.8486,0.0,672847.8486,0.0,6.4114,4313896.69651404
115215,10,0x4196dc4a1dc7d3bfd5434adf04c829f4ccaf480d,money_printer,UFART,269,6997918.502597,0.0,6997918.502597,1508419.1538868,5e-06,34.989592512985006
115213,10,0x4196dc4a1dc7d3bfd5434adf04c829f4ccaf480d,money_printer,USDC,0,605815.74221057,86145.104107,519670.63810357003,0.0,1.0,605815.74221057
110490,10,0x41f9ae0b64a0ec4adc788ee5c82d4b824f839017,smart_money,HYPE,150,3269.11958486,0.0,3269.11958486,79545.52122153,0.091342,298.6079211202821
110492,10,0x41f9ae0b64a0ec4adc788ee5c82d4b824f839017,smart_money,MAX,734,32691195.8486,0.0,32691195.8486,0.0,6.4114,209596333.06371406
110491,10,0x41f9ae0b64a0ec4adc788ee5c82d4b824f839017,smart_money,STAR,154,262.61720157,0.0,262.61720157,0.02626172,0.001221,0.32065560311697006
110489,10,0x41f9ae0b64a0ec4adc788ee5c82d4b824f839017,smart_money,USDC,0,1859750.1854693799,124034.39677,1735715.78869938,0.0,1.0,1859750.1854693799
110500,10,0x4208020376ed59106cbd45434a3919714bc3a722,smart_money,USDC,0,104166.7128,104166.7128,0.0,0.0,1.0,104166.7128
110533,10,0x420ab45e0bd8863569a5efbb9c05d91f40624641,smart_money,HYPE,150,0.55250082,0.0,0.55250082,13.82814067,0.091342,0.05046652990044
110534,10,0x420ab45e0bd8863569a5efbb9c05d91f40624641,smart_money,MAX,734,11458211.301832,0.0,11458211.301832,0.0,6.4114,73463175.94056569
110532,10,0x420ab45e0bd8863569a5efbb9c05d91f40624641,smart_money,USDC,0,574356.89921332,66108.896115,508248.00309832,0.0,1.0,574356.89921332
110644,10,0x4221ae35dd1c468fea6fa034ffcd6360100f0eaa,smart_money,HYPE,150,0.00079882,0.0,0.00079882,0.0269293,0.091342,7.296581644e-05
110643,10,0x4221ae35dd1c468fea6fa034ffcd6360100f0eaa,smart_money,USDC,0,207252.96085323,17548.805104,189704.15574923,0.0,1.0,207252.96085323
115273,10,0x422f1f07f40f11bac71db4f520dd0ea1ff20f2c4,money_printer,HYPE,150,0.33057729,0.0,0.33057729,8.48631529,0.091342,0.030195590823180005
115275,10,0x422f1f07f40f11bac71db4f520dd0ea1ff20f2c4,money_printer,MAX,734,66655.16455,0.0,66655.16455,0.0,6.4114,427352.92199587
115272,10,0x422f1f07f40f11bac71db4f520dd0ea1ff20f2c4,money_printer,USDC,0,159342.54434549,152094.02412,7248.520225490007,0.0,1.0,159342.54434549
115274,10,0x422f1f07f40f11bac71db4f520dd0ea1ff20f2c4,money_printer,USDH,360,3136.12423011,0.0,3136.12423011,3136.12423011,0.0624,195.69415195886398
110709,10,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,ARI,58,5.43945822,0.0,5.43945822,0.00054394,0.000149,0.0008104792747799999
110713,10,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,BERA,80,22.544846,0.0,22.544846,0.02226303,0.042751,0.9638147113459999
110721,10,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,DEPIN,174,0.69,0.0,0.69,0.01648272,0.0243,0.016766999999999997
110705,10,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,HFUN,2,0.69,0.0,0.69,125.9595,9.8555,6.800294999999999
110719,10,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,HYPE,150,0.00938488,0.0,0.00938488,0.33753742,0.091342,0.0008572337089600001
110724,10,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,LICKO,307,160.04887579,0.0,160.04887579,0.00096029,0.112,17.92547408848
110717,10,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,LUCKY,143,11.84372,0.0,11.84372,0.00012791,0.13402,1.5872953544
110725,10,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,MAX,734,2994.249449,0.0,2994.249449,0.0,6.4114,19197.3309173186
110707,10,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,MBAPPE,50,0.0576895,0.0,0.0576895,5.768e-05,0.01,0.000576895
110710,10,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,MEOW,61,901.371539,0.0,901.371539,0.051919,0.013101,11.808868532439
110718,10,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,MUNCH,146,3952.51884,0.0,3952.51884,0.01462431,9.99e-05,0.39485663211600003
110712,10,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,NEIRO,78,168.692842,0.0,168.692842,0.01707171,0.02599,4.38432696358
110722,10,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,NEKO,190,3504.42477876,0.0,3504.42477876,0.29086725,60138.0,210749097.3450689
110708,10,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,OMNIX,53,5.998265,0.0,5.998265,5.998e-05,0.061974,0.37173647511
110711,10,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,PEAR,71,31.581319,0.0,31.581319,0.00315813,0.0005432,0.017154972480799998
110720,10,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,STAR,154,365.07963493,0.0,365.07963493,0.03650796,0.001221,0.44576223424953004
110716,10,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,UP,115,154.1506041,0.0,154.1506041,0.1541506,1.0,154.1506041
110704,10,0x42351635d3e18bebbed4d119da64607d765ae877,smart_money,USDC,0,50611.98394548,0.0,50611.98394548,0.0,1.0,50611.98394548
