run_id,address,groups,position_count,total_position_value,avg_leverage,min_liq_distance_pct,max_account_leverage,low_mid_ratio,high_risk_ratio,wallet_leverage_style,dominant_position_style,style_mix
9,0x8f61bda42be4f511531164930d4545a10dd53acb,smart_money,5,1232774.2974800002,2.016503609550904,56.92102883254642,1.1963694814646324,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$1.23M
9,0xe1c08667421e480e63edda9b37b8405aa51ed19b,smart_money,72,1185421.716204,4.648484358354466,520.2432219114761,4.098895715137022,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$977.07K,低杠杆长期型:$208.35K"
9,0x860b15d380b19ca3d37ea7c3af0e2bb26b420c27,smart_money,1,1182084.94638,5.0,25.425809129460237,4.156084581297587,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$1.18M
9,0x9a770e9cd5d05e9e5636b87c822bafb53e02bdc9,smart_money,2,1170816.11851,3.811220331813264,32.922984692524494,3.2144497351399695,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$949.79K,低杠杆长期型:$221.03K"
9,0x2b3349ff0c4cf96f7df87fd5f3d583ee625733f7,smart_money,10,1120518.2922349998,1.7695279569645448,556.4126909926734,1.68917657272322,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$1.12M
9,0xaa2a33c424b92cdc042e40c522cb48e586e83026,smart_money,2,1105804.1916,5.0,92.14723225848131,3.9230322198030105,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$1.11M
9,0xc74a955d699b771a8c3be0a425567e31bde1ab93,smart_money,1,1095703.15686,5.0,25.462430571337286,3.6457185087365303,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$1.10M
9,0x42fd5648cf21c158d15e4f58785760755b3f6623,smart_money,1,965481.3288,2.9999999999999996,,3.173498637970166,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$965.48K
9,0x7c45b26c41c29330d042003cb312e73a3912024f,smart_money,3,881388.0,5.0,47.63308733356589,2.3835094240116548,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$881.39K
9,0x94dac1facdc4afd2614c3119447187b4143bc449,money_printer,38,877262.154459,3.0,1406.724539008763,1.0432344659566652,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$877.26K
9,0xd576d1feee6bc976d849ac0918f79d9db7c97906,smart_money,2,864747.0,2.6246578479023346,99.99014974443418,1.9121576403584464,1.0,0.0,低杠杆长期钱包,低杠杆长期型,"低杠杆长期型:$684.69K,中杠杆趋势型:$180.06K"
9,0x655b62e1a4ca9cfe5c761b8dc3defda98be41e9f,smart_money,1,788801.1786,1.0,99.58530960384732,1.0037494499164454,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$788.80K
9,0x2a876325db0cdd43e0f250bc309d45f78e45dcf3,smart_money,8,782941.721271,4.180804425595301,170.7507661538064,3.9429731931470715,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$462.25K,低杠杆长期型:$320.69K"
9,0x27d33e77c8e6335089f56e399bf706ae9ad402b9,smart_money,1,756480.07084,2.0,,0.44254229914375526,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$756.48K
9,0x9e02aca9865e1859bb7865f6f64801e804a173df,smart_money,62,718148.693075,4.963297227615722,1831.0937179267758,1.8352218344261415,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$704.97K,低杠杆长期型:$13.18K"
9,0x687843224285d4d2eac58202085041647fa3bf8c,smart_money,1,696997.90336,3.0,50.72663388597145,1.7944354566697145,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$697.00K
9,0xd1dd6d99c5fb5d31ff52eacce5046c7158859e85,smart_money,1,695120.0,3.0,110.68196811952305,2.6722851792148674,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$695.12K
9,0xf818074d013f376b860c02f0ad2bf98b12139489,smart_money,2,694945.90696,5.0,72.9452777376833,4.639762893036001,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$694.95K
9,0xc3b1951ceffdcaf25640cb37ce1d6cf125579a03,smart_money,1,672834.93858,3.0,17.798039467500057,4.638137512701266,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$672.83K
9,0xc646851ce5d79117d5086a5aaf5c81922f94efd9,smart_money,1,665726.3359,5.0,,4.911670434904295,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$665.73K
9,0x004593cdface692ccbc2733b775f624ed0ad703b,smart_money,1,652351.83571,3.0,77.88834980700166,1.2527326820070095,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$652.35K
9,0x774f28fc243d6aa8787506869643fb4698bd2133,money_printer,3,631523.76,4.760313816221261,97.00423436287889,3.9835934977744776,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$555.84K,低杠杆长期型:$75.68K"
9,0x2b7b64b593a40a210bc0568522e7d7991ee8c7c0,smart_money,1,628557.8628,3.0,31.637873588343464,3.0226197565289463,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$628.56K
9,0xf9705511f4d0ae48aa128f73518c776fbda27ba7,smart_money,1,623370.81786,3.0,52.18256519720549,2.946361944443332,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$623.37K
9,0xcac43e06859c3379ac1cce01047531261e22f11e,smart_money,1,619130.0,5.0,18.314834138462903,4.126162845536534,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$619.13K
9,0xa03236e2daca8f5583bd4654a0f2c9d96c6702aa,smart_money,1,618440.0,3.0,,2.9961242813820106,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$618.44K
9,0x9a31f7aff78fd464bbceb398e11b82ba633c6525,smart_money,3,616760.4955610001,5.0,,0.6646983408670613,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$616.76K
9,0x5f1055597a652a50c67e62bcf2912dc621bfd49d,smart_money,2,616191.677812,5.0,27.519972264457206,5.52989292306569,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$616.19K
9,0xc0f1a60e0ce0acd5588316aa2b01732b100df111,smart_money,1,610764.91722,5.0,81.6216667769783,4.699120898042854,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$610.76K
9,0xba0898f80da916730912bb2c2a18b8d76bc8985c,smart_money,1,600380.0,3.0,86.53132034501573,1.1531224809922256,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$600.38K
9,0xa8616487ec2605c79c3ad3a3e6bcbe9d059bc774,smart_money,1,560657.19195,3.0,78.10676419117756,1.2490871894019102,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$560.66K
9,0x0423b4b2acb4f219ae4a270abd5dde2360e455bb,smart_money,1,556675.1214,5.0,,5.88377030629992,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$556.68K
9,0x5410d09be697e57cd7c4ffa83759abed3219e020,smart_money,1,543525.87663,5.0,,8.632018004030536,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$543.53K
9,0xa3910b710b8a68d8fd77459e5aeee0b05e631360,smart_money,5,528136.275,2.5636315645994965,32.789521647341594,2.305572844503742,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$528.14K
9,0xec89639d883a9ff2086c6deb0d766064b5bbea03,smart_money,1,518566.6409,4.0,84.41918906913453,4.003896420163974,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$518.57K
9,0x8a11b23296ca85afcd2ecf92b745b0d6274280d9,smart_money,1,518464.51516,5.0,76.34476963167405,1.366736050934328,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$518.46K
9,0x67fcc46ed2a63971697dad2fc7bb0091fe89e51d,money_printer,7,516313.176704,3.804577716377273,1303.6722964527391,3.534158178095377,1.0,0.0,低杠杆长期钱包,低杠杆长期型,"低杠杆长期型:$308.61K,中杠杆趋势型:$207.71K"
9,0xcbe114cc845cf58d3eada944335612e8df99fe7f,smart_money,1,515850.0,3.0,36.77311361032049,3.3734584688936007,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$515.85K
9,0x21eaaee21905a7b9fbbb093caba2ee27fc1e9352,smart_money,2,500059.7,1.0,,0.8953351021884902,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$500.06K
9,0x6b3008d6e60617f44b1135ffc669fc87caec75b2,smart_money,3,495594.89928,5.0,143.48758314129145,1.4229942219264735,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$495.59K
9,0x2ded914aa5fadadd7d32d678924188586d7c656b,smart_money,81,489780.9252009998,4.259555290020392,749.6828814217979,3.901954822771115,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$308.45K,低杠杆长期型:$181.33K"
9,0x69a31d37f231c1987c6f283ca508b4377a2369ff,smart_money,4,484665.56573,1.0,385.5607797644877,1.0011376508014314,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$484.67K
9,0x5a29ad4553f8d1a7058ba7d6bd97cda39cfcc492,smart_money,1,481903.8,2.0,51.534770832605126,1.9161768760645361,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$481.90K
9,0x82c6503af0d94c782f69caf3fb64568608b8fe42,smart_money,1,471930.0,5.0,16.836510948130943,2.141686873692625,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$471.93K
9,0x32a501193fe8789b2093e03e698e5ca979c9cd92,money_printer,10,468072.325396,3.1439664698035488,72.57737044310389,3.020293475589333,1.0,0.0,低杠杆长期钱包,低杠杆长期型,"低杠杆长期型:$434.38K,中杠杆趋势型:$33.69K"
9,0x0701363ed0a7809b2b8ca7e22aaccea4a670216c,smart_money,2,458276.73033,2.484638324402964,93.23605646329938,2.1603452445338944,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$458.28K
9,0xc6ac58a7a63339898aeda32499a8238a46d88e84,money_printer,1,448988.81152,5.0,91.30454345745035,1.093888072217614,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$448.99K
9,0x61b6cfd715d70df1b1822763639e75a575a23c12,smart_money,1,445612.61835,2.0,96.85279512572774,1.9538375816521427,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$445.61K
9,0x79399dac99daa4a77d2bcd8ef6f5abf5966468e7,smart_money,1,440911.1898,1.0,99.84239786061715,1.0015482933014677,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$440.91K
9,0xadabc828201be912b3ef3bde83f1e19703349fdb,smart_money,1,433201.25745,5.0,56.79411782881893,1.452049386043402,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$433.20K
9,0xd9271f589a561f18dba9e9b544c3f314538ee204,smart_money,2,420227.0,3.0,77.64460371616593,1.0952704913678324,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$420.23K
9,0x0291b14321f0bc83e866054592d4db5523326014,smart_money,1,413176.81496,2.0,143.11070315836207,1.696437147279974,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$413.18K
9,0x54426307974b659b48e70b1faa44f17aa0e3c4cf,smart_money,1,409390.4997,3.0,34.199924929137296,3.2219830007232333,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$409.39K
9,0x36387781e2564f8ac6d0a79154441f24d4c28cab,smart_money,1,405266.50433,5.0,39.64200188627875,3.7866357932814356,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$405.27K
9,0x5cb20485ede692b76ad1f12ee70d089437b99de8,smart_money,2,402008.4,4.0,270.2710993457104,2.3094768234958747,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$402.01K
9,0x77fee2df7bad4f1db93052fa82bf78eaab771a16,smart_money,6,401851.937274,4.4180162855342004,131.81621790331403,1.4879477438996809,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$284.92K,低杠杆长期型:$116.94K"
9,0x3e02519a47cef3d4464944c4815fad9e5837e767,money_printer,6,380688.426898,4.815802647936056,71.11518158152774,4.130078605215872,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$345.63K,低杠杆长期型:$35.06K"
9,0xa99767ff6874018935af8924eeb3de3c7b578edc,money_printer,1,377040.0,5.0,65.48698718970924,2.928970765411965,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$377.04K
9,0x70b37757f0344b28ef207d86eada7ca051138153,smart_money,1,375804.0,5.0,36.47492459398436,5.560727524593668,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$375.80K
9,0x95da8596c44dd09f4b8becce87ad3b7894fb2328,smart_money,5,368374.95861,5.0,11.32426373252946,1.7411170692326723,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$368.37K
9,0xf889692c619ff045b80b3841f43fab71278ed498,smart_money,1,359946.0,3.0,83.52314924582333,2.658969453708676,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$359.95K
9,0xa0f2e2f7b3ab58e3e52b74f08d94ae52778d46df,smart_money,1,348792.6368,2.0,45.696181795719006,1.650092915218044,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$348.79K
9,0x68f80ecef342044f84891641e81b50b5f580b6ad,smart_money,1,348557.11308,1.0,99.98265496943415,1.000164995515019,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$348.56K
9,0xcb58b8f5ec6d47985f0728465c25a08ef9ad2c7b,money_printer,1,319497.5,5.0,,5.882178058858548,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$319.50K
9,0x5d9d19a3e5005225f13780fa10c198f87816670d,smart_money,1,316283.92036,4.0,19.833281328746434,4.2681821372086155,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$316.28K
9,0x1643e9aba4fcfb4e8c1a887090239e34f488cad6,smart_money,5,310890.22991,2.0,747.5066459543275,0.4046995493180337,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$310.89K
9,0x89dd177683e6ba51c24bfb6d93e3b1b1ae57251d,smart_money,1,305716.37954,3.0,93.30457218505059,2.4217552183947175,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$305.72K
9,0x3e252899d87a354e8bfa4bd8b62325549b5714da,smart_money,2,305566.86693,3.0,26.442456208542293,3.2934921772920434,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$305.57K
9,0xb19e03768f72cb1b47fcd68f7fb99460b1e789b9,smart_money,2,304952.39103,4.30722110823123,14.124704166835562,4.456676276211453,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$199.32K,低杠杆长期型:$105.63K"
9,0x45246498353a9e3ca808b67567e238865350fc10,smart_money,8,304565.2714900001,4.964112195765041,274.31234170692125,2.3181661579249293,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$299.10K,低杠杆长期型:$5.47K"
9,0x6b44fb3b080c233c6cb0b2d70f4b5694fd528572,smart_money,3,300844.99155000004,2.8809879918541057,,3.08805784533814,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$300.84K
9,0x3a35a3f97e9e317cebee6906d9232a9653e73d69,smart_money,1,300140.0,5.0,109.67359499627369,3.4469200996860763,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$300.14K
9,0xdde01147aac2152dd0776bc3ed84cc96474df52d,smart_money,1,300070.0,5.0,51.698414078621155,9.249429734450226,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$300.07K
9,0xd4eeed940e2c0b4b13910128fad5e0bc987e759e,smart_money,1,298044.73928,4.0,207.19235712043024,1.5527338632540697,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$298.04K
9,0xed7c40e138cb25e79d94295882c66ac8197fb66e,smart_money,1,294820.58628,3.0,69.3997266421738,1.8203260918647397,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$294.82K
9,0xe7af83354027311c07acf509653f3863096450c8,smart_money,10,291605.44164599996,3.0,141.57066081543636,3.1840953641449725,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$291.61K
9,0x0252f92ee3f4430ac419fc3e9ae31df718990842,smart_money,1,285148.74,3.0,27.051743881903562,3.2551049375899312,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$285.15K
9,0xe8fad35e6f85b5c5e4875fff2f595735498c279e,smart_money,1,279182.16578,2.0,69.70053502693186,1.4067112546544243,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$279.18K
9,0x2cbf1e236d72633741cc9cd186bca4611b051c50,smart_money,1,276670.80489,1.0,93.81481264659091,0.9570163367903736,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$276.67K
9,0x70e76a2090170a1ce5bb7324830f08b32eb2c0a3,smart_money,1,275961.60123,5.0,67.13811537367516,4.4696067575152565,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$275.96K
9,0x221284041f07f1e9af30beadbd08bb14f5e5838c,smart_money,2,273653.8142,2.0,44.89154669783819,2.094297113170868,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$273.65K
9,0xe69883a960b5784b32fe75a6dab33b4764d5085d,smart_money,1,259819.8282,4.999999999999999,12.11059606953024,4.947037434036035,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$259.82K
9,0x2b02efbf4fa4585ae3cc9d81913770e9b12484db,smart_money,2,255809.0378,4.919577509157106,258.7865456328037,0.7798515137651149,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$245.52K,低杠杆长期型:$10.29K"
9,0xe71cbf47fff309813bcea54f3ecf49a5f129264d,smart_money,2,249874.976344,3.0,170.73217183290126,2.5690443110004435,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$249.87K
9,0xf7c2ed23ddff71b17473db6f330fd8cb18388010,smart_money,1,247332.0,3.0,110.78794501489932,1.9085808394388946,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$247.33K
9,0xa6ee1ed1ae80b8352603654b39f5e7b9bedd5078,money_printer,1,244517.777866,5.0,168.67040982299477,4.865187816294803,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$244.52K
9,0x1271bf72a18549ee6d2ea3ab7e5dd4ae1c4eb05f,smart_money,1,238949.6692,4.999999999999999,125.7042758172674,6.033443658513508,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$238.95K
9,0x2dacce251f42aa0ebad75ec0cf505e138142a911,smart_money,1,236963.636,2.0,58.26444554307892,1.6356186538791573,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$236.96K
9,0x0c6486974e303247c2e3f67ee110ac3576359107,smart_money,1,231597.8,5.0,32.3346894640293,5.181093227589822,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$231.60K
9,0x3a94ec43996178f7013988358f58baf18a4cc707,smart_money,2,230721.030571,4.494185420144926,47.8438098319207,5.04311936642666,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$172.37K,低杠杆长期型:$58.35K"
9,0xebe6cc6820a76705b6654fdd1254256dcd54f1df,smart_money,1,228103.1389,4.0,29.45339240028749,3.0596605393983034,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$228.10K
9,0xf5f4c3aa62a0f903a8529905031b1536d1cf16f8,smart_money,2,225247.223,1.5324460759278706,216.10686510870732,1.3021291925762446,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$225.25K
9,0x0f9c4b57f918a3161c906c137e637e2f5b3457a7,smart_money,1,216808.056665,5.0,,5.55190402763133,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$216.81K
9,0xf27ebb91ea420f73b59b205ac7e0b77a90ec8f3c,money_printer,19,205595.176781,4.767588337264846,1127.566512739758,0.5611247405834555,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$181.70K,低杠杆长期型:$23.89K"
9,0x770493a14c49ea81192b5191a536f0530041311b,smart_money,7,203155.37897100003,2.999999999999999,398.3632204533914,2.7791568372346207,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$203.16K
9,0xfdbaa5eee7cdf45eec3a71a672065a67191fda7a,smart_money,2,202040.37581,4.603873774639659,88.42635452014007,4.145528212025358,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$162.02K,低杠杆长期型:$40.02K"
9,0xbf52c3c8fd04185fc819fd0c5165ae31773f931c,smart_money,1,198812.10863,3.0,81.38226493961447,1.1671579532788636,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$198.81K
9,0x557a75e1368dc5fa69978ed5fd88bfd7bddfc3a2,smart_money,1,195364.26251,2.0,46.85034463050075,2.0315989094516493,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$195.36K
9,0x16f037a3ddf53da1b047a926e1833219f0a8e1fc,smart_money,6,189653.75,2.849556098943469,136.6313638050434,3.130721956354717,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$189.65K
9,0xe117d3d94b30f7e7aa4f29704d0d2f43c009b9a8,smart_money,1,186596.44725,3.0,,2.1853381030522563,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$186.60K
9,0x7083a8e36b44865c8d40379502bc081259a0ba66,smart_money,3,185350.728941,2.9999999999999996,,3.0185747574508386,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$185.35K
9,0x71b117d68974aa4c5615669ae70e8e13ce7479c8,smart_money,1,181533.68282,5.0,80.32402506647391,4.972886211669934,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$181.53K
9,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,smart_money,1,180135.0,5.0,49.20787133643769,3.72683718375236,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$180.13K
9,0xf629d790657e15ae9b51731932a5b63ff20b8b01,smart_money,1,175203.39804,3.0,,2.089144421181878,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$175.20K
9,0x0048d42f232164a85a41f15ccf26cf859e58b108,smart_money,1,173159.9406,5.0,,0.0336310573380042,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$173.16K
9,0x503ff4d3b508aff1cf4260dbd814505eb6f7b2e9,smart_money,1,168044.8,2.0,207.6985966308332,0.2583271551192737,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$168.04K
9,0x40f6b6909659d3c76413e613fa8a2c5100bca864,smart_money,1,166989.6,5.0,96.35612203034782,4.005397017510905,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$166.99K
9,0x4058fc96c3477729095901ef3f888be60247757b,smart_money,1,165685.60791,5.0,43.67468386748397,2.202924070886656,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$165.69K
9,0x747b1125d08a5a2cf33550cbb038e406ebf241ad,smart_money,1,159784.26255,5.0,20.671925803684907,2.133416887294001,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$159.78K
9,0x7fa02bda84034b71213871ef70627b4052d35a94,smart_money,2,156151.263171,5.0,61.52068622760858,4.189385914405159,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$156.15K
9,0x99df385a3cb3a44d79532f2fa698c248c31909b2,smart_money,1,152082.39147,3.0,45.16052571553164,0.897752856312468,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$152.08K
9,0x6a756a2cc6c1e8e1e44132800b2033a42ca086ad,smart_money,1,149572.91466,5.0,94.62447420626545,0.8356640235472477,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$149.57K
9,0x9149f8a6afa68db53e9e96697202b8508bab29d0,smart_money,5,145823.06,1.0,93.4419315531258,0.9260116008280909,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$145.82K
9,0xa8cbf4200595efcd94b7526d04deafe0f284af2d,smart_money,1,137460.9564,5.0,,3.942342334874865,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$137.46K
9,0xd6c757043e7d59088969b188923c62fa960afe9b,smart_money,1,136130.568,5.0,78.95848240660453,3.1927595065163836,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$136.13K
9,0x1a6132837f1857196677f06515041bb817affe9e,smart_money,1,133539.48251,3.0,36.296217187422876,2.5201046412094774,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$133.54K
9,0x29eb62882a8bd104a64400a2971d0d6881777043,money_printer,30,130852.986716,4.783085081660354,1262.9315431524453,3.958470214760651,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$116.66K,低杠杆长期型:$14.19K"
9,0x7ac0db5dfa7d1dc7d1901b9ad50e8bb1813b140e,smart_money,1,129440.46938,2.9999999999999996,98.06243114520925,1.2563663090669668,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$129.44K
9,0xfeec88b13fc0be31695069f02bac18538a154e9c,money_printer,1,127921.675,5.0,15.93495194612012,4.58934118248267,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$127.92K
9,0x3e41a8fa0032d635f02201053f1a5aa2a6967c81,smart_money,1,127218.74194,3.0000000000000004,,3.0426069346269884,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$127.22K
9,0x8bd095444e47297c6355738aaef9d088c144dd87,smart_money,1,126092.713212,1.0,190.40905379984954,0.5495451834375409,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$126.09K
9,0x9690bcfc1639abff887c8fb62b48ab787b2dba3f,smart_money,23,124608.30779799997,4.389077396064103,1785.646968236259,4.154063004752189,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$86.55K,低杠杆长期型:$38.06K"
9,0x64f4e14a603a6383f459e16f4781a6b30611dfb8,smart_money,1,123654.0,4.0,277.3479986864355,3.965366299485305,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,中杠杆趋势型:$123.65K
9,0xd2a5474f4812a2c8ab798f3d908ab69c9b74873e,smart_money,1,123630.0,3.0,79.76436366079575,1.890943225223452,1.0,0.0,低杠杆长期钱包,低杠杆长期型,低杠杆长期型:$123.63K
9,0x8feb3a7d8bf1e424679fc75753b363eba5ee8185,money_printer,5,121437.54000000001,4.547380159380699,33.259779520183876,3.7328987807672647,1.0,0.0,低杠杆长期钱包,中杠杆趋势型,"中杠杆趋势型:$93.96K,低杠杆长期型:$27.48K"
