run_id,address,groups,coin,side,position_value,mark_px,entry_px,leverage,margin_mode,margin_used,liquidation_px,liq_distance_pct,account_leverage,leverage_style,leverage_weight,leverage_risk_score,leverage_note
8,0x75f3665323cce024368870bfd89db0c21e1ce76b,smart_money,WLFI,long,3181.43559,0.056997,0.059189,5.0,cross,636.287118,,,1.2891320102871884,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
8,0x75f3665323cce024368870bfd89db0c21e1ce76b,smart_money,XLM,long,18.79308,0.172735,0.17779,5.0,cross,3.758616,,,1.2891320102871884,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
8,0x75f3665323cce024368870bfd89db0c21e1ce76b,smart_money,XMR,short,9250.6275,312.065,315.435,5.0,cross,1850.1255,13240.0349893247,4142.717058729656,1.2891320102871884,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离4142.7%较安全；cross 共享保证金
8,0x75f3665323cce024368870bfd89db0c21e1ce76b,smart_money,XPL,short,16483.81381,0.10064,0.102616,4.0,cross,4120.953452,2.5765153622,2460.130526828299,1.2891320102871884,中杠杆趋势型,1.08,72.0,杠杆4.0x，趋势参考；强平距离2460.1%较安全；cross 共享保证金
8,0x75f3665323cce024368870bfd89db0c21e1ce76b,smart_money,XRP,long,19028.2806,1.04665,1.016179,8.0,cross,2378.535075,,,1.2891320102871884,中高杠杆型,0.72,44.0,杠杆8.0x，长期降权；强平距离未知；cross 共享保证金
8,0x75f3665323cce024368870bfd89db0c21e1ce76b,smart_money,YGG,long,2089.420993,0.022312,0.0232,3.0,cross,696.473664,,,1.2891320102871884,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0x75f3665323cce024368870bfd89db0c21e1ce76b,smart_money,ZEC,short,26503.5006,395.575,406.3132,6.0,cross,4417.2501,6408.6215323921,1520.0774903348542,1.2891320102871884,中高杠杆型,0.7776000000000001,58.0,杠杆6.0x，长期降权；强平距离1520.1%较安全；cross 共享保证金
8,0x75f3665323cce024368870bfd89db0c21e1ce76b,smart_money,ZEN,long,152.974386,4.0293,4.0869,3.0,cross,50.991462,,,1.2891320102871884,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0x75f3665323cce024368870bfd89db0c21e1ce76b,smart_money,ZETA,long,1717.727936,0.03529,0.03421,3.0,cross,572.575978,,,1.2891320102871884,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0x75f3665323cce024368870bfd89db0c21e1ce76b,smart_money,ZK,long,206.517955,0.01006,0.010158,5.0,cross,41.303591,,,1.2891320102871884,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
8,0x75f3665323cce024368870bfd89db0c21e1ce76b,smart_money,ZORA,short,582.73116,0.007116,0.007451,3.0,cross,194.24372,4.4498211433,62432.61865233278,1.2891320102871884,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离62432.6%较安全；cross 共享保证金
8,0x75f3665323cce024368870bfd89db0c21e1ce76b,smart_money,ZRO,short,33259.139949,0.77122,0.95492,5.0,cross,6651.827989,9.7019802569,1158.0042344467208,1.2891320102871884,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离1158.0%较安全；cross 共享保证金
8,0x75f3665323cce024368870bfd89db0c21e1ce76b,smart_money,kBONK,long,408.4365,0.004126,0.004282,5.0,cross,81.6873,,,1.2891320102871884,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
8,0x75f3665323cce024368870bfd89db0c21e1ce76b,smart_money,kFLOKI,short,109.05128,0.021501,0.021851,5.0,cross,21.810256,75.7536593407,352226.2143188689,1.2891320102871884,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离352226.2%较安全；cross 共享保证金
8,0x75f3665323cce024368870bfd89db0c21e1ce76b,smart_money,kLUNC,long,5264.839424,0.060448,0.071436,3.0,cross,1754.946474,,,1.2891320102871884,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0x75f3665323cce024368870bfd89db0c21e1ce76b,smart_money,kNEIRO,short,59.716195,0.05956,0.06296,3.0,cross,19.905398,361.6343591194,607076.559972129,1.2891320102871884,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离607076.6%较安全；cross 共享保证金
8,0x75f3665323cce024368870bfd89db0c21e1ce76b,smart_money,kSHIB,short,673.46825,0.004199,0.004352,6.0,cross,112.244708,2.5171490692,59846.39364610622,1.2891320102871884,中高杠杆型,0.7776000000000001,58.0,杠杆6.0x，长期降权；强平距离59846.4%较安全；cross 共享保证金
8,0x7625dc67deab1864570ad816f59a9b867f280e49,money_printer,ASTER,short,1.24692,0.620165,1.466948,3.0,cross,0.41564,103067.9524759091,16619340.386979127,2.248436386659598,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离16619340.4%较安全；cross 共享保证金
8,0x7625dc67deab1864570ad816f59a9b867f280e49,money_printer,BTC,short,7.21404,59901.5,105730.6,40.0,cross,0.180351,1866299819.3415637,3115514.499372409,2.248436386659598,极高杠杆短线型,0.27,29.0,杠杆40.0x，强降权；强平距离3115514.5%较安全；cross 共享保证金
8,0x7625dc67deab1864570ad816f59a9b867f280e49,money_printer,ETH,short,1.2604,1565.25,2495.61,25.0,cross,0.050416,277879178.2389706,17752922.0884185,2.248436386659598,极高杠杆短线型,0.27,29.0,杠杆25.0x，强降权；强平距离17752922.1%较安全；cross 共享保证金
8,0x7625dc67deab1864570ad816f59a9b867f280e49,money_printer,FARTCOIN,short,3.66485,0.12762,0.47485,5.0,cross,0.73297,7630.8925433956,5979286.102018178,2.248436386659598,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离5979286.1%较安全；cross 共享保证金
8,0x7625dc67deab1864570ad816f59a9b867f280e49,money_printer,HYPE,short,78904.198,61.7945,36.5409,5.0,cross,15780.8396,233.0499463552,277.13703704245523,2.248436386659598,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离277.1%较安全；cross 共享保证金
8,0x7625dc67deab1864570ad816f59a9b867f280e49,money_printer,PUMP,short,0.827248,0.001373,0.004161,5.0,cross,0.165449,362.3345996245,26389892.689329933,2.248436386659598,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离26389892.7%较安全；cross 共享保证金
8,0x7625dc67deab1864570ad816f59a9b867f280e49,money_printer,XRP,short,2.1008,1.04665,2.821772,20.0,cross,0.10504,110609.891295122,10567892.289220082,2.248436386659598,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离10567892.3%较安全；cross 共享保证金
8,0x76c2164fc79492401db1890db0d17d16b9155aa0,smart_money,BTC,long,120354.0,59901.5,109576.7,40.0,cross,3008.85,,,0.7448507502087364,极高杠杆短线型,0.25,15.0,杠杆40.0x，强降权；强平距离未知；cross 共享保证金
8,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,smart_money,ADA,short,86280.37446,0.143905,0.191459,10.0,cross,8628.037446,1.0546446346,632.8756016816651,5.8201501623748975,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离632.9%较安全；cross 共享保证金
8,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,smart_money,AERO,short,125118.4247,0.463425,0.374033,3.0,cross,41706.141566,2.2765626891,391.24727606408806,5.8201501623748975,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离391.2%较安全；cross 共享保证金
8,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,smart_money,BNB,short,267776.83383,555.31,606.811,10.0,cross,26777.683383,1685.0158568617,203.4369733773388,5.8201501623748975,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离203.4%较安全；cross 共享保证金
8,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,smart_money,BTC,short,273693.68672,59901.5,64699.2,20.0,cross,13684.684336,183482.7139434443,206.30737785104597,5.8201501623748975,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离206.3%较安全；cross 共享保证金
8,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,smart_money,DOGE,short,268179.880448,0.074254,0.088547,10.0,cross,26817.988044,0.2252031176,203.28752336574462,5.8201501623748975,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离203.3%较安全；cross 共享保证金
8,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,smart_money,ETH,short,260619.64053,1565.25,1622.55,20.0,cross,13030.982026,4942.7632283155,215.78107192560293,5.8201501623748975,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离215.8%较安全；cross 共享保证金
8,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,smart_money,HYPE,short,715650.4581,61.7945,66.1165,3.0,cross,238550.1527,109.585495411,77.33859066907249,5.8201501623748975,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离77.3%较安全；cross 共享保证金
8,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,smart_money,JUP,short,287209.0,0.219145,0.200151,10.0,cross,28720.9,0.636927354,190.64197403545595,5.8201501623748975,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离190.6%较安全；cross 共享保证金
8,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,smart_money,SOL,long,266537.97443,70.3645,70.9239,20.0,cross,13326.898721,,,5.8201501623748975,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
8,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,smart_money,TRX,long,270354.1582,0.32046,0.327973,10.0,cross,27035.41582,,,5.8201501623748975,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
8,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,smart_money,XRP,short,170146.6641,1.04665,1.121709,20.0,cross,8507.333205,4.4776707067,327.80974601824863,5.8201501623748975,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离327.8%较安全；cross 共享保证金
8,0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,smart_money,ZEC,short,34974.531,395.575,407.7298,10.0,cross,3497.4531,6550.2968288965,1555.8925182067878,5.8201501623748975,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离1555.9%较安全；cross 共享保证金
8,0x770493a14c49ea81192b5191a536f0530041311b,smart_money,APT,long,9580.990998,0.5779,0.603,3.0,cross,3193.663666,,,2.9285257426701796,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0x770493a14c49ea81192b5191a536f0530041311b,smart_money,BNB,long,15958.85568,555.31,567.362,3.0,cross,5319.61856,,,2.9285257426701796,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0x770493a14c49ea81192b5191a536f0530041311b,smart_money,KAITO,short,62967.7522,0.55839,0.537909,3.0,cross,20989.250733,3.6401190455,551.8954575655007,2.9285257426701796,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离551.9%较安全；cross 共享保证金
8,0x770493a14c49ea81192b5191a536f0530041311b,smart_money,MET,short,83356.35163,0.172095,0.168214,3.0,cross,27785.450543,0.8322605188,383.6052870798106,2.9285257426701796,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离383.6%较安全；cross 共享保证金
8,0x770493a14c49ea81192b5191a536f0530041311b,smart_money,ONDO,long,8988.48293,0.310215,0.318696,3.0,cross,2996.160976,,,2.9285257426701796,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0x770493a14c49ea81192b5191a536f0530041311b,smart_money,SYRUP,short,15667.94985,0.14423,0.144648,3.0,cross,5222.64995,3.1355737111,2074.0093677459618,2.9285257426701796,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离2074.0%较安全；cross 共享保证金
8,0x770493a14c49ea81192b5191a536f0530041311b,smart_money,TRUMP,long,9526.14975,1.64785,1.70934,3.0,cross,3175.38325,,,2.9285257426701796,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,money_printer,0G,short,95919.7788,0.242,0.228742,3.0,cross,31973.2596,9.054658385,3641.5943739669415,2.3452978785770293,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离3641.6%较安全；cross 共享保证金
8,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,money_printer,2Z,short,74869.591401,0.063242,0.069609,3.0,cross,24956.530467,3.0252137768,4683.551716896998,2.3452978785770293,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离4683.6%较安全；cross 共享保证金
8,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,money_printer,AAVE,short,171137.17088,93.014,94.9199,10.0,cross,17113.717088,2210.3702157861,2276.3844322210634,2.3452978785770293,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离2276.4%较安全；cross 共享保证金
8,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,money_printer,ACE,short,41397.285848,0.073,0.0774,3.0,cross,13799.095282,6.2124982659,8410.271597123286,2.3452978785770293,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离8410.3%较安全；cross 共享保证金
8,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,money_printer,ADA,short,7597.107,0.143905,0.148051,10.0,cross,759.7107,73.5215746481,50990.35450338764,2.3452978785770293,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离50990.4%较安全；cross 共享保证金
8,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,money_printer,AERO,short,167184.71574,0.463425,0.498396,3.0,cross,55728.23858,10.1000087998,2079.426832777688,2.3452978785770293,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离2079.4%较安全；cross 共享保证金
8,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,money_printer,AIXBT,long,68213.255448,0.018261,0.019334,3.0,cross,22737.751816,,,2.3452978785770293,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,money_printer,ALGO,short,111864.580293,0.084915,0.08714,5.0,cross,22372.916058,2.889469976,3302.7792215745153,2.3452978785770293,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离3302.8%较安全；cross 共享保证金
8,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,money_printer,ALT,short,26015.475993,0.005626,0.005819,3.0,cross,8671.825331,0.760698119,13421.118361180233,2.3452978785770293,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离13421.1%较安全；cross 共享保证金
8,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,money_printer,ANIME,short,33512.45406,0.002602,0.002817,3.0,cross,11170.81802,0.27331202,10403.920830130668,2.3452978785770293,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离10403.9%较安全；cross 共享保证金
8,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,money_printer,APE,short,49586.798592,0.13739,0.14147,5.0,cross,9917.359718,10.3759341866,7452.175694446466,2.3452978785770293,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离7452.2%较安全；cross 共享保证金
8,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,money_printer,APT,long,10493.896743,0.5779,0.5977,10.0,cross,1049.389674,,,2.3452978785770293,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
8,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,money_printer,AR,short,151044.92744,1.812,1.9462,5.0,cross,30208.985488,46.1648082602,2447.7267251766007,2.3452978785770293,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离2447.7%较安全；cross 共享保证金
8,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,money_printer,ARB,short,28042.544898,0.073,0.07425,10.0,cross,2804.254489,10.0581228364,13678.25046082192,2.3452978785770293,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离13678.3%较安全；cross 共享保证金
8,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,money_printer,ASTER,short,116248.48122,0.620165,0.633737,5.0,cross,23249.696244,20.3184518475,3176.2977348770087,2.3452978785770293,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离3176.3%较安全；cross 共享保证金
8,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,money_printer,ATOM,long,29923.984165,1.5588,1.5997,5.0,cross,5984.796833,,,2.3452978785770293,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
8,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,money_printer,AVAX,long,10967.759848,6.3471,6.3628,10.0,cross,1096.775984,,,2.3452978785770293,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
8,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,money_printer,AVNT,short,37814.184225,0.093726,0.101065,5.0,cross,7562.836845,9.1937287765,9709.155171990697,2.3452978785770293,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离9709.2%较安全；cross 共享保证金
8,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,money_printer,AXS,long,41637.636621,0.96479,1.0103,5.0,cross,8327.527324,,,2.3452978785770293,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
8,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,money_printer,AZTEC,long,9919.343519,0.012897,0.013496,3.0,cross,3306.447839,,,2.3452978785770293,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,money_printer,BABY,short,35989.413944,0.012903,0.013196,3.0,cross,11996.471314,1.2584388001,9653.07137952414,2.3452978785770293,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离9653.1%较安全；cross 共享保证金
8,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,money_printer,BANANA,short,17271.08922,2.63165,2.67375,3.0,cross,5757.02974,532.8213263267,20146.66374049361,2.3452978785770293,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离20146.7%较安全；cross 共享保证金
8,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,money_printer,BCH,short,18111.88366,195.025,195.295,10.0,cross,1811.188366,41824.0251843482,21345.468624201098,2.3452978785770293,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离21345.5%较安全；cross 共享保证金
8,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,money_printer,BERA,short,72105.436739,0.20953,0.21213,5.0,cross,14421.087347,10.9741887097,5137.526229990933,2.3452978785770293,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离5137.5%较安全；cross 共享保证金
8,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,money_printer,BIGTIME,long,4704.35458,0.007414,0.00797,3.0,cross,1568.118193,,,2.3452978785770293,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,money_printer,BIO,long,8157.22756,0.028606,0.02909,3.0,cross,2719.075853,,,2.3452978785770293,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
8,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,money_printer,BLUR,short,1751.18748,0.014442,0.014782,3.0,cross,583.72916,28.7054717774,198663.8261833541,2.3452978785770293,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离198663.8%较安全；cross 共享保证金
