run_id,address,groups,coin,side,position_value,mark_px,entry_px,leverage,margin_mode,margin_used,liquidation_px,liq_distance_pct,account_leverage,leverage_style,leverage_weight,leverage_risk_score,leverage_note
977,0x2a72b57dea119cc0bac14df798f9e9b8b148267c,smart_money,BIO,short,2023.715556,0.022427,0.022278,3.0,cross,674.571852,5.1765940708,22981.97293797655,1.7962350473059667,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离22982.0%较安全；cross 共享保证金
977,0x2a72b57dea119cc0bac14df798f9e9b8b148267c,smart_money,CAKE,short,902.63376,1.4362,1.43904,3.0,cross,300.87792,745.9883328908,51841.81401551317,1.7962350473059667,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离51841.8%较安全；cross 共享保证金
977,0x2a72b57dea119cc0bac14df798f9e9b8b148267c,smart_money,CC,short,5509.12991,0.116665,0.116046,3.0,cross,1836.376636,9.9821935461,8456.288129344704,1.7962350473059667,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离8456.3%较安全；cross 共享保证金
977,0x2a72b57dea119cc0bac14df798f9e9b8b148267c,smart_money,ICP,short,3503.14833,2.1192,2.10891,5.0,cross,700.629666,301.7545622316,14139.079003001132,1.7962350473059667,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离14139.1%较安全；cross 共享保证金
977,0x2a72b57dea119cc0bac14df798f9e9b8b148267c,smart_money,JUP,long,62687.17812,0.193305,0.193415,5.0,cross,12537.435624,,,1.7962350473059667,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
977,0x2a72b57dea119cc0bac14df798f9e9b8b148267c,smart_money,LAYER,long,178.310507,0.060097,0.060318,3.0,cross,59.436835,,,1.7962350473059667,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
977,0x2a72b57dea119cc0bac14df798f9e9b8b148267c,smart_money,LINK,short,3654.26718,8.1971,8.16691,5.0,cross,730.853436,1174.3314767224,14226.182146398116,1.7962350473059667,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离14226.2%较安全；cross 共享保证金
977,0x2a72b57dea119cc0bac14df798f9e9b8b148267c,smart_money,LIT,short,19827.912,2.01075,2.014121,5.0,cross,3965.5824,52.2751716149,2499.784737779436,1.7962350473059667,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离2499.8%较安全；cross 共享保证金
977,0x2a72b57dea119cc0bac14df798f9e9b8b148267c,smart_money,LTC,short,19033.31976,44.3255,44.167,5.0,cross,3806.663952,1254.6471058457,2730.531197269518,1.7962350473059667,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离2730.5%较安全；cross 共享保证金
977,0x2a72b57dea119cc0bac14df798f9e9b8b148267c,smart_money,MELANIA,short,1418.36722,0.07708,0.07701,3.0,cross,472.789073,25.493513931,32974.09695251687,1.7962350473059667,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离32974.1%较安全；cross 共享保证金
977,0x2a72b57dea119cc0bac14df798f9e9b8b148267c,smart_money,MOODENG,long,4034.86635,0.036138,0.035737,3.0,cross,1344.95545,,,1.7962350473059667,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
977,0x2a72b57dea119cc0bac14df798f9e9b8b148267c,smart_money,MORPHO,long,1147.5933,1.93295,1.92896,5.0,cross,229.51866,,,1.7962350473059667,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
977,0x2a72b57dea119cc0bac14df798f9e9b8b148267c,smart_money,PEOPLE,long,2472.916133,0.006961,0.007139,3.0,cross,824.305377,,,1.7962350473059667,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
977,0x2a72b57dea119cc0bac14df798f9e9b8b148267c,smart_money,PUMP,short,192926.284152,0.002147,0.002162,5.0,cross,38585.25683,0.007928651,269.28975314392176,1.7962350473059667,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离269.3%较安全；cross 共享保证金
977,0x2a72b57dea119cc0bac14df798f9e9b8b148267c,smart_money,PURR,short,9672.26468,0.064143,0.063926,3.0,cross,3224.088226,3.1726594427,4846.228649579844,1.7962350473059667,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离4846.2%较安全；cross 共享保证金
977,0x2a72b57dea119cc0bac14df798f9e9b8b148267c,smart_money,S,long,5040.051324,0.022447,0.022527,5.0,cross,1008.010264,,,1.7962350473059667,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
977,0x2a72b57dea119cc0bac14df798f9e9b8b148267c,smart_money,TRB,long,137.28366,13.4665,13.635,3.0,cross,45.76122,,,1.7962350473059667,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
977,0x2a72b57dea119cc0bac14df798f9e9b8b148267c,smart_money,UNI,long,17051.09322,3.9026,3.90182,5.0,cross,3410.218644,,,1.7962350473059667,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
977,0x2a72b57dea119cc0bac14df798f9e9b8b148267c,smart_money,VVV,short,14511.09904,12.275,12.3417,3.0,cross,4837.033013,407.0231307739,3215.870719135641,1.7962350473059667,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离3215.9%较安全；cross 共享保证金
977,0x2a72b57dea119cc0bac14df798f9e9b8b148267c,smart_money,WIF,long,36290.276862,0.141525,0.139624,5.0,cross,7258.055372,,,1.7962350473059667,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
977,0x2a72b57dea119cc0bac14df798f9e9b8b148267c,smart_money,WLD,short,623600.53916,0.33018,0.32623,5.0,cross,124720.107832,0.6034348841,82.75936885941003,1.7962350473059667,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离82.8%较安全；cross 共享保证金
977,0x2a72b57dea119cc0bac14df798f9e9b8b148267c,smart_money,ZEN,long,7328.494189,4.1148,4.1111,5.0,cross,1465.698837,,,1.7962350473059667,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
977,0x2a72b57dea119cc0bac14df798f9e9b8b148267c,smart_money,ZORA,long,22042.131792,0.0056,0.005598,3.0,cross,7347.377264,,,1.7962350473059667,低杠杆长期型,1.18,72.0,杠杆3.0x，偏长期；强平距离未知；cross 共享保证金
977,0x2a72b57dea119cc0bac14df798f9e9b8b148267c,smart_money,ZRO,short,1709.84086,0.7438,0.74468,5.0,cross,341.968172,216.7794614897,29044.859033301964,1.7962350473059667,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离29044.9%较安全；cross 共享保证金
977,0x2a72b57dea119cc0bac14df798f9e9b8b148267c,smart_money,kLUNC,short,4149.798625,0.050096,0.050505,3.0,cross,1383.266208,5.7015573718,11281.262719179176,1.7962350473059667,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离11281.3%较安全；cross 共享保证金
977,0x2a72b57dea119cc0bac14df798f9e9b8b148267c,smart_money,kSHIB,short,789.937544,0.004985,0.005003,5.0,cross,157.987508,3.2928940049,65956.04824272818,1.7962350473059667,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离65956.0%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,AAVE,short,216220.85376,92.551,80.5508,10.0,cross,21622.085376,871.2889888307,841.4149915513608,8.88179813158468,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离841.4%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,ADA,short,2110.12311,0.1954,0.164184,10.0,cross,211.012311,168.0121950507,85883.72315798362,8.88179813158468,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离85883.7%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,ARB,short,48419.4799,0.08382,0.08241,10.0,cross,4841.94799,3.23638429,3761.1122524457164,8.88179813158468,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离3761.1%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,ASTER,short,128897.4239,0.607385,0.657446,5.0,cross,25779.48478,8.8193393114,1352.017964124896,8.88179813158468,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离1352.0%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,AVAX,short,149215.26752,6.914,6.2698,10.0,cross,14921.526752,91.2187946503,1219.3346058764823,8.88179813158468,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离1219.3%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,BCH,short,20589.722,212.955,222.706,10.0,cross,2058.9722,19098.2839544312,8868.225190500903,8.88179813158468,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离8868.2%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,BNB,short,427009.9316,590.985,591.19,10.0,cross,42700.99316,3115.7585726423,427.2144932007242,8.88179813158468,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离427.2%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,DOGE,short,1041.590424,0.070392,0.071622,10.0,cross,104.159042,123.3850148071,175182.7236150415,8.88179813158468,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离175182.7%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,DOT,short,46690.11546,0.84344,0.77145,10.0,cross,4669.011546,33.7051365069,3896.151060763065,8.88179813158468,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离3896.2%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,EIGEN,short,10595.9568,0.189,0.3032,5.0,cross,2119.19136,31.2895888904,16455.338037248675,8.88179813158468,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离16455.3%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,ENA,short,145999.021932,0.091528,0.085631,10.0,cross,14599.902193,1.2320511302,1246.092048553448,8.88179813158468,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离1246.1%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,ETH,long,38501.5628,1864.85,1843.05,25.0,cross,1540.062512,,,8.88179813158468,极高杠杆短线型,0.25,15.0,杠杆25.0x，强降权；强平距离未知；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,FARTCOIN,short,59462.265492,0.13316,0.12627,10.0,cross,5946.226549,4.2085957113,3060.555505632322,8.88179813158468,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离3060.6%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,FET,short,64267.24668,0.14479,0.15449,5.0,cross,12853.449336,4.0660226806,2708.22065101181,8.88179813158468,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离2708.2%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,GRASS,short,14689.87584,0.31609,0.49574,3.0,cross,4896.62528,35.7461965427,11208.866633775191,8.88179813158468,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离11208.9%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,HYPE,long,527053.58165,54.2165,52.697,10.0,cross,52705.358165,,,8.88179813158468,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,LDO,short,30747.3859,0.32983,0.33197,5.0,cross,6149.47718,18.9658524106,5650.190222417608,8.88179813158468,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离5650.2%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,LINK,short,182041.1968,8.1971,8.80686,10.0,cross,18204.11968,90.3605759401,1002.3480979870928,8.88179813158468,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离1002.3%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,LTC,short,141002.7166,44.3255,43.2903,10.0,cross,14100.27166,617.7721456605,1293.7172635627346,8.88179813158468,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离1293.7%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,MON,short,16983.789939,0.021098,0.021776,5.0,cross,3396.757987,2.1780396236,10223.441196321928,8.88179813158468,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离10223.4%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,NEAR,short,273822.3169,1.75865,1.99046,10.0,cross,27382.23169,13.4736581973,666.1364226707987,8.88179813158468,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离666.1%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,ONDO,short,52873.32827,0.37384,0.370817,10.0,cross,5287.332827,13.2912355107,3455.327281912048,8.88179813158468,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离3455.3%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,PAXG,short,65096.660314,4056.05,4068.648,10.0,cross,6509.666031,117736.1618584809,2802.7295486614044,8.88179813158468,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离2802.7%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,PENDLE,short,573.5704,1.3609,1.515227,5.0,cross,114.71408,4138.5267216605,304002.19131901686,8.88179813158468,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离304002.2%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,PUMP,short,67000.107196,0.002147,0.002034,10.0,cross,6700.010719,0.0605903419,2722.09324173265,8.88179813158468,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离2722.1%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,SOL,short,94671.5035,73.8345,74.1594,20.0,cross,4733.575175,1528.8925849086,1970.7021580813844,8.88179813158468,极高杠杆短线型,0.27,29.0,杠杆20.0x，强降权；强平距离1970.7%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,SUI,short,203293.81138,0.69623,0.7278,10.0,cross,20329.381138,6.9450214194,897.5182654295276,8.88179813158468,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离897.5%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,TAO,short,164146.118051,191.855,228.863,5.0,cross,32829.22361,2219.6303948976,1056.9312214420268,8.88179813158468,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离1056.9%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,TRUMP,long,18104.8374,1.4706,1.4516,10.0,cross,1810.48374,,,8.88179813158468,高杠杆短线型,0.42,28.0,杠杆10.0x，偏短线；强平距离未知；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,TRX,short,41262.2119,0.328995,0.32583,10.0,cross,4126.22119,14.8802108931,4422.929191355492,8.88179813158468,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离4422.9%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,UNI,short,72962.1138,3.9026,2.50022,10.0,cross,7296.21138,101.3376368406,2496.669831409829,8.88179813158468,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离2496.7%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,WLD,short,22290.49854,0.33018,0.32455,10.0,cross,2229.049854,27.2789663139,8161.846966472834,8.88179813158468,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离8161.8%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,WLFI,long,215.910175,0.054791,0.056663,5.0,cross,43.182035,,,8.88179813158468,中杠杆趋势型,1.0,58.0,杠杆5.0x，趋势参考；强平距离未知；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,XPL,short,45061.89226,0.077412,0.083452,10.0,cross,4506.189226,3.2086455736,4044.8942975249324,8.88179813158468,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离4044.9%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,XRP,long,252679.6377,1.07765,1.079911,20.0,cross,12633.981885,,,8.88179813158468,极高杠杆短线型,0.25,15.0,杠杆20.0x，强降权；强平距离未知；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,ZEC,short,309600.672227,484.735,433.8553,10.0,cross,30960.067222,3322.9337929966,585.51554828857,8.88179813158468,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离585.5%较安全；cross 共享保证金
977,0x2a767954b55264c1443b3fa634d4adb7d6059a53,smart_money,kPEPE,short,131539.34262,0.002944,0.002774,10.0,cross,13153.934262,0.0437230701,1385.1586311141302,8.88179813158468,高杠杆短线型,0.4536,42.0,杠杆10.0x，偏短线；强平距离1385.2%较安全；cross 共享保证金
977,0x2a876325db0cdd43e0f250bc309d45f78e45dcf3,smart_money,GOAT,short,2996.784125,0.013162,0.013021,3.0,cross,998.928041,1.3036191367,9804.415261358457,3.2426280815020037,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离9804.4%较安全；cross 共享保证金
977,0x2a876325db0cdd43e0f250bc309d45f78e45dcf3,smart_money,GRASS,short,50587.499316,0.31609,0.50963,3.0,cross,16862.499772,2.1591777963,583.0895619285646,3.2426280815020037,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离583.1%较安全；cross 共享保证金
977,0x2a876325db0cdd43e0f250bc309d45f78e45dcf3,smart_money,GRIFFAIN,short,49845.092352,0.008426,0.010509,3.0,cross,16615.030784,0.0582877055,591.7600937574176,3.2426280815020037,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离591.8%较安全；cross 共享保证金
977,0x2a876325db0cdd43e0f250bc309d45f78e45dcf3,smart_money,KAITO,short,15589.74406,0.91598,0.968995,5.0,cross,3117.948812,19.0593247453,1980.7577398305639,3.2426280815020037,中杠杆趋势型,1.08,72.0,杠杆5.0x，趋势参考；强平距离1980.8%较安全；cross 共享保证金
977,0x2a876325db0cdd43e0f250bc309d45f78e45dcf3,smart_money,STBL,short,242880.554147,0.024008,0.024719,3.0,cross,80960.184715,0.0538160663,124.15888995334888,3.2426280815020037,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离124.2%较安全；cross 共享保证金
977,0x2a876325db0cdd43e0f250bc309d45f78e45dcf3,smart_money,VINE,short,43726.143026,0.00853,0.009792,3.0,cross,14575.381008,0.0653394262,665.9956178194608,3.2426280815020037,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离666.0%较安全；cross 共享保证金
977,0x2a876325db0cdd43e0f250bc309d45f78e45dcf3,smart_money,VVV,short,221505.46936,12.275,11.1615,3.0,cross,73835.156453,28.4988450575,132.16981716904277,3.2426280815020037,低杠杆长期型,1.2744,86.0,杠杆3.0x，偏长期；强平距离132.2%较安全；cross 共享保证金
