run_id,address,groups,position_count,total_position_value,avg_leverage,min_liq_distance_pct,max_account_leverage,low_mid_ratio,high_risk_ratio,wallet_leverage_style,dominant_position_style,style_mix
1349,0x15a4f009bb324a3fb9e36137136b201e3fe0dfdb,money_printer,2,92243000.0,35.09989917934152,21.557372192191636,6.5108659910614595,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$92.24M
1349,0xa9b95f2a2e7ef219021efc5c04c32761b8553bbd,money_printer,3,53236602.0,14.147428868581807,22.614459227136777,11.501462129233756,0.0,1.0,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$31.16M,极高杠杆短线型:$22.08M"
1349,0x9c2a2a966ed8e47f0c8b7e2ec2b91424f229f6a8,money_printer,4,33904884.19426,19.795307201456982,20.239547221324187,9.912825224666724,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$33.21M,高杠杆短线型:$694.01K"
1349,0x6666885961fec8ed58ddb45637ea41c02d6423f5,money_printer,1,31410900.0,10.0,40.68683466322281,2.9626721680550854,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$31.41M
1349,0x218a65e21eddeece7a9df38c6bbdd89f692b7da2,money_printer,2,29019097.03857,9.293579441963567,11.988274390101422,8.166335977240847,0.0,1.0,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$18.77M,中高杠杆型:$10.25M"
1349,0x15b325660a1c4a9582a7d834c31119c0cb9e3a42,money_printer,2,25755641.49179,15.407980230055596,32.90414670882147,5.0376774384514675,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$13.93M,高杠杆短线型:$11.83M"
1349,0x237152b038d88f4156a0cd71090462de7e3f0883,smart_money,1,20844600.0,20.0,30.696321163358775,5.300773863178629,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$20.84M
1349,0x3b883b85fd41b81ef23b6041248bc6ac0b1c04a7,money_printer,7,20558323.562000003,19.295692856650835,19.100880854211656,11.033900901261376,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$15.29M,高杠杆短线型:$5.27M"
1349,0x50b309f78e774a756a2230e1769729094cac9f20,money_printer,1,19564782.80526,20.0,2.599789218281112,27.252929046796467,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$19.56M
1349,0xd62d484bda5391d75b414e68f9ddcedb207b7d91,money_printer,1,19362197.028,40.0,35.09310099956682,2.731241439235577,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$19.36M
1349,0xdd9f274410c8c704bdbb599dce6c4fb34be4f50a,money_printer,1,17799121.41624,40.0,64.04674199167066,10.091000130622197,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$17.80M
1349,0x795cfd1b03eafc11c4ec958b8a94cfc9aa64a242,money_printer,2,16436861.9972,24.850420630080194,29.373920482754052,8.736788186741046,0.0,1.0,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$8.30M,极高杠杆短线型:$8.14M"
1349,0x77375a8c9d13bf79afb2a87f1b0ac1dfd5f5bf66,money_printer,3,16257852.324439999,10.0,112.55397631143116,10.060263357440641,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$16.26M
1349,0x3440f23a87f1950e7a88cd248fd270e92d1132c5,money_printer,4,14214111.297699999,30.233488071121062,23.525926605293606,10.01713129218435,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$13.67M,高杠杆短线型:$548.80K"
1349,0xec7f9f5b31b8f5da6ac6c0973bbd496e16f9df39,smart_money,1,13909400.0,20.0,41.60011213741951,4.492383197079189,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$13.91M
1349,0xbd1c84113c6deb5044be0c2221f9e9403811ff0e,smart_money,1,13906600.0,20.0,41.477417805179144,4.515513237146527,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$13.91M
1349,0x4bc52d0ab83ed62c91c9a89fc3304e12422a54fb,smart_money,1,12337976.96505,10.0,61.07530483465221,10.023072639036611,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$12.34M
1349,0xbb34960afec64f3f1cc78b0c9c342c4657021696,smart_money,3,12086365.0,7.01044937828702,45.887649895416956,6.6137069166739195,0.0,1.0,高风险短线钱包,中高杠杆型,"中高杠杆型:$9.03M,高杠杆短线型:$3.05M"
1349,0x90dbb196cacf24bd212b377a0dd62eaad5e8151b,money_printer,2,11307250.0,10.0,87.37342223616615,4.3924655374660615,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$11.31M
1349,0x5559da6ec434c5723d0ce9c4da7f29e3f8a3d43b,money_printer,2,11199517.43391,24.563152485018104,40.86493013096383,11.754549813743854,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$11.20M
1349,0x999da2f91628addf7a5df3194084eddd694066f2,money_printer,1,10863930.78316,5.0,9.007692570231148,15.276623038734353,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$10.86M
1349,0xa445a0a15b1d50fa0c4bfe6796d9447e0da5329d,money_printer,1,10849378.4718,10.0,47.7018097743371,14.215479764533832,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$10.85M
1349,0xa0479b2c614cbd03ceab36ae5a6d0822035e553c,smart_money,1,10791182.9766,20.0,45.46122526271455,9.88237132587973,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$10.79M
1349,0x28bbaaa5b431ed61ea6a9b3394f76616e00cfca6,money_printer,1,9510360.40064,20.0,16.866848137052372,8.968179375186953,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$9.51M
1349,0x5e9eadc22514f35af45de3ea4c3c9e56d21435ee,smart_money,1,9478933.00438,20.0,12.386004196447955,9.371822083666178,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$9.48M
1349,0x08bf75d17046412ae08c95b6106993f714487872,smart_money,1,9451674.0612,20.0,15.183719196221796,9.480721497136676,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$9.45M
1349,0x2c6f7831be3fe15cc7025672f27623a921553725,smart_money,2,8940341.85199,11.273189326008419,46.68837086129673,6.0431160336880705,0.0,1.0,高风险短线钱包,中高杠杆型,"中高杠杆型:$5.57M,极高杠杆短线型:$3.37M"
1349,0x09bc1cf4d9f0b59e1425a8fde4d4b1f7d3c9410d,money_printer,1,8861460.14065,40.0,55.78966683882586,1.7451843791786759,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$8.86M
1349,0xc6758a779bccee1ef0190dbe8292fdf44076795d,money_printer,1,8721876.44684,20.0,5.165022619114752,15.556479258133846,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$8.72M
1349,0x44871d62caaeb8b91777be8aae0e23ee68b4c92d,money_printer,1,8623198.68764,10.0,21.869713926963918,4.157777749346059,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$8.62M
1349,0xd911e53d53b663972254e086450fd6198a25961e,money_printer,1,8379337.28382,25.0,25.425656022332095,3.5889512339400587,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$8.38M
1349,0x5986347c1d0133d02d307f08bb1efd44c2eb89d9,smart_money,2,8156739.13176,22.57555517844139,48.8073731296734,8.662057908536937,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$8.16M
1349,0x3ff54fd26855db3758d0b5ae7aed47440c47f705,money_printer,1,7818499.38552,13.0,19.754571557406386,4.767163221719424,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$7.82M
1349,0xef70339934261ca3524bddfa7d02e0a69107a84c,money_printer,3,7789964.8318799995,21.800538322997152,6.986708402578228,15.357876107277255,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$3.97M,爆仓边缘型:$3.82M"
1349,0xe170ed9d77792397271d564c7161351d69fe9300,money_printer,3,7675708.402,22.651168000949287,18.911900595574377,9.296725439337148,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$6.59M,高杠杆短线型:$1.09M"
1349,0x469e9a7f624b04c24f0e64edf8d8a277e6bf58a5,money_printer,2,7346598.8422,10.802001410388103,,2.170703134132162,0.0,1.0,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$6.95M,极高杠杆短线型:$392.80K"
1349,0xb8eb97eaed8367079894d2f1bed69bd220ec1dd5,money_printer,1,7155431.29392,25.0,31.8395694780293,2.9093377654502817,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$7.16M
1349,0x10495f72a1623ff2d836a2cbb25eaba7ff92e246,smart_money,1,7115724.49212,10.0,72.02867368687666,9.718691759034792,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$7.12M
1349,0xa4dedda59f2908b92ae192cfd494839373bcb3c4,money_printer,1,6963135.51181,40.0,4.52954151459756,16.4592068303185,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$6.96M
1349,0xdfe5195e7cc1a2eca9b0df09d4646472a8c4a402,money_printer,1,6952500.0,20.0,11.859712109838613,10.021616023991111,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$6.95M
1349,0x18e2eb3cafa6ee5d3885e20d80298b37321e84fa,money_printer,1,6881519.5,10.0,49.5448970735372,16.196066405968406,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$6.88M
1349,0xdb6f5c58bb13d8aa101b0a5d1a70f737b5d1cd1c,smart_money,2,6750180.75438,10.0,39.36863762122347,9.988869053663656,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$6.75M
1349,0x0514f2f3e0277c47117e3f33d9390efb0acfbdfe,smart_money,3,6703107.0,18.65296197718461,32.71890360354758,9.888526092465169,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$3.94M,高杠杆短线型:$2.77M"
1349,0x68f1c1e8e1371d25dff689a3915196db6c5fba1a,smart_money,1,6696334.1166,10.0,63.72366284418243,10.110372707839517,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$6.70M
1349,0xc44ffe108058eceec48e6a13e2df17a90ec62142,smart_money,1,6678941.88093,10.0,64.90461773392671,10.266660789844853,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$6.68M
1349,0x7ca165f354e3260e2f8d5a7508cc9dd2fa009235,money_printer,1,6079056.47718,13.0,58.08751602199308,1.6732743377377413,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$6.08M
1349,0x7a5a42bd6b1fd13368732be8a7b63e06064e0394,money_printer,1,6065774.80447,10.0,26.6918171905517,3.377281448695829,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$6.07M
1349,0x8328446602cb4c3b2b4a25beca6488e947b6f54a,smart_money,1,5790427.215,25.0,17.876545614287913,10.446847948660333,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$5.79M
1349,0x8a3cf3c4b300be69429cce5beb2ef14d7200b6b7,money_printer,1,5555288.0,10.0,31.922069669018217,4.150683560695366,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$5.56M
1349,0x96a7923964dbfc5010079619e8af33ce240f79df,smart_money,2,5538671.7868,14.941730626687583,81.57604361642747,3.437951424683955,0.0,1.0,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$2.80M,极高杠杆短线型:$2.74M"
1349,0xdd7a372377fc633f74ab6e20963803d52f448830,money_printer,3,5506951.722879999,13.685791568476821,35.866279342460565,6.270524097102626,0.0,1.0,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$4.15M,极高杠杆短线型:$1.35M"
1349,0xc30c7ea910a71ce06ae840868b0c7e47616ba4c9,money_printer,2,5300559.15194,7.726910626221347,10.57433111924451,7.213889672453335,0.0,1.0,高风险短线钱包,中高杠杆型,中高杠杆型:$5.30M
1349,0x9c16bc8f1104e4d2f72267eb981fa12de7cc4a6f,money_printer,3,5250241.324,24.551198977230097,24.48914077526637,9.098624403000583,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$5.25M
1349,0x9d25fdd3e862b690759fae43e2db73bc75909b0e,smart_money,1,5157311.826402,10.0,77.9727767631613,9.97649606355671,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$5.16M
1349,0xbf6dd537825deeec24eb456e133c91b8d014ecc0,smart_money,2,5136976.88121,33.049370123330256,24.26941898846772,12.518261657647395,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$4.74M,高杠杆短线型:$400.81K"
1349,0xd210bd2ed3fafe7a4de5b079392823c81b0dc56a,smart_money,1,5072522.65881,6.0,25.26648354293123,3.764863601498426,0.0,1.0,高风险短线钱包,中高杠杆型,中高杠杆型:$5.07M
1349,0x91a9cadcd7e36cbe8ff604cb634307d7b7643f70,money_printer,2,5034546.84,14.752052083400617,35.841989771189,9.704057649469647,0.0,1.0,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$2.64M,极高杠杆短线型:$2.39M"
1349,0xf0480a7892bc260658e82359f3c9374bc0a75444,money_printer,1,4957432.919271,20.0,17.824252075220013,5.234392023016618,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$4.96M
1349,0xf17de447fdfa1778db06111e3cbdc878332adab2,money_printer,1,4907130.67215,10.0,92.12889869324442,10.012225786872452,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$4.91M
1349,0xcd2123d3f00325fa83b2743ed85844f8d4bb9826,smart_money,2,4834616.361436,29.034955094278835,24.552402687605824,12.517357356746862,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$4.60M,高杠杆短线型:$233.28K"
1349,0x7dacca323e44f168494c779bb5e7483c468ef410,money_printer,1,4798062.12015,10.0,4.670625250633215,9.818543655892029,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$4.80M
1349,0x7c976f00e84db0b44f945fc6d7fad34b43150a1a,smart_money,3,4708157.36595,15.679494454897961,,5.34397393345085,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$2.67M,高杠杆短线型:$2.03M"
1349,0xb1505ad1a4c7755e0eb236aa2f4327bfc3474768,smart_money,1,4665277.0,20.0,50.33530158491939,1.9362945298170617,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$4.67M
1349,0x9a0825ca6c4c577a1202a8fae3b8f044c1d5711d,smart_money,2,4640988.0,20.0,56.73877384949899,9.497547770340683,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$4.64M
1349,0x31ca8395cf837de08b24da3f660e77761dfb974b,money_printer,175,4588700.770086001,19.99999999999999,4184.544140074762,1.519674365345962,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$4.59M
1349,0x010461c14e146ac35fe42271bdc1134ee31c703a,money_printer,175,4564678.097106999,20.000000000000004,4164.282247469894,1.4865014190564205,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$4.56M
1349,0xae78adaba70f18c15418001263504af373884520,smart_money,3,4559600.074709999,29.403999019305918,70.05802768627746,10.14607969699365,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$4.56M
1349,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,money_printer,1,4435572.00926,13.0,43.151059053443326,2.2521330000205206,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$4.44M
1349,0xd05d2e015b9ed6f17f2111cf1ac7ae229155816e,smart_money,2,4306569.7666,17.390311611073017,19.231809440268126,12.03227937671732,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$3.18M,高杠杆短线型:$1.12M"
1349,0xb8243756956e722bff5c763971b562ac551bfbd2,smart_money,1,4291363.13144,40.0,4.0215200216618,20.151398040233314,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$4.29M
1349,0x461cc78cc9ddd66b0778aea759bdf0866a5ad2f2,smart_money,1,4172880.0,39.0,13.889720309606387,8.828764367654616,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$4.17M
1349,0xf899937184168b1d9dee75acbaa3fef0f52888db,money_printer,3,3952311.55981,20.0,15.754328260068235,17.2218580274379,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$3.95M
1349,0x781e95fdc049433565cf8e05265361b8402196b7,smart_money,3,3738237.2647599997,10.0,47.42581931068471,10.000000000000002,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$3.74M
1349,0xe4c4f035775c4fa6fcd7561be4e35f29907b3df7,smart_money,1,3731130.0,10.0,25.601344188572327,9.876880280975408,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$3.73M
1349,0x75ec3ba266176e733f1b1fdaa15052f5eff724b8,money_printer,2,3725248.91849,10.0,8.533582535150009,6.071163025535515,0.0,1.0,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$2.40M,爆仓边缘型:$1.33M"
1349,0x95995f302ad58138d791ce49f9f3b1274e80c60a,money_printer,3,3692167.33662,20.0,152.58087652158042,1.2331023238281,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$3.69M
1349,0xbe4e91ae63090eeb4165dfcfc35db3a4eb76e75e,money_printer,1,3536050.4249,40.0,46.16970319182708,29.017455964111313,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$3.54M
1349,0xf10b1ba419f347fc129e4e79275fa022d72208de,smart_money,1,3502497.6,10.0,45.07010376443483,3.187076033515408,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$3.50M
1349,0xa864144d507da1f5a90aae0147b8cba6d93a21cb,smart_money,4,3490046.36068,37.8656689993801,16.268756300513765,9.982645212909395,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$3.49M
1349,0x9bd2ee53f6c6aa778209b8673f6c7df754830c88,smart_money,1,3474300.7115,10.0,13.341380417268859,5.769132394318501,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$3.47M
1349,0xe867fbdad3291530e41530301ecb77693850c78e,money_printer,1,3469700.0,6.0,150.56499042270653,5.075086110049329,0.0,1.0,高风险短线钱包,中高杠杆型,中高杠杆型:$3.47M
1349,0x90326fa293578c6c9ef945aaab0b57f886aca6ec,money_printer,1,3412428.485226,10.0,61.47283314897757,10.535981416426923,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$3.41M
1349,0xc5f033a47dde827133850ced50009c3802c989ba,smart_money,1,3353842.15497,20.0,12.705218405328775,35.41659417074085,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$3.35M
1349,0x7583b5364597736a6a72c4ba61ede0a4a37ef4de,smart_money,2,3349244.0,15.625520266663163,59.95708929430281,2.7376662348690126,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$1.88M,高杠杆短线型:$1.47M"
1349,0x324563717b20e19e71c5440aff6c9762ccfc08cc,money_printer,2,3346876.21431,20.0,25.873656676703067,14.061771075979284,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$3.35M
1349,0xf92ddf919186b80d8619a12e7f4379f678939b74,smart_money,3,3275099.991544,18.06307258736568,30.336132814485545,10.394027105580289,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$2.64M,高杠杆短线型:$634.36K"
1349,0x7a51ce9751493a2448c3ebc76667c6e7cf27900d,smart_money,1,3056693.73525,10.0,36.42969615929482,2.5622046595331187,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$3.06M
1349,0xb42943e70cb3e27ce45c8c6008b623f292b5dd04,smart_money,1,3013402.29758,6.0,25.003087995562083,3.8333720158794247,0.0,1.0,高风险短线钱包,中高杠杆型,中高杠杆型:$3.01M
1349,0x633fe8fa1940888c7e81f1af57116c77b2fe1bda,smart_money,1,2898635.2964,7.0,8.655231205333827,10.517617765913489,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$2.90M
1349,0xbb475febf78b528f4f0d4ae1a12541406565199c,money_printer,1,2853644.57521,13.0,56.36514566381027,1.7266084780832622,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$2.85M
1349,0xdc931389c5ba42f4ef6202a2b678564e1d3c1350,smart_money,1,2785720.0,15.0,6.172067836071812,14.12709845560098,0.0,1.0,高风险短线钱包,爆仓边缘型,爆仓边缘型:$2.79M
1349,0x51f3a19c1dfd8d7fe670e43ce0f66648789c8b34,smart_money,1,2776880.0,8.0,43.8771473999399,3.535313299657182,0.0,1.0,高风险短线钱包,中高杠杆型,中高杠杆型:$2.78M
1349,0x8fbb1aad00013c4e32bb033337b7cb792ab2fc4e,smart_money,2,2736300.0,10.0,20.355645491448072,7.214564606602823,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$2.74M
1349,0xf8ae5f0d229618b4deead1b3901ed3134207b7d8,smart_money,2,2603506.177482,17.387805764656374,19.2508327320296,24.18423803255335,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$1.92M,高杠杆短线型:$680.09K"
1349,0x2057d4f2b6ea957b63371980775b0a5505a438f0,smart_money,1,2548012.99875,10.0,69.84919061560035,13.3469584802149,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$2.55M
1349,0xaecfe4eff84a1cd9a24accc1914ac537af7f6e1b,money_printer,2,2508837.33343,10.0,8.438196588726864,3.981185644209945,0.0,1.0,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$2.02M,爆仓边缘型:$490.35K"
1349,0x562e68a7eb3d74262413030f9f8052306a3cad97,smart_money,6,2504827.869446,22.477928386613158,28.80533752953824,10.099402204672202,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$1.54M,高杠杆短线型:$961.40K"
1349,0xe82bc65677e46b6626a8e779ac263221db039c2d,money_printer,2,2396547.10737,18.78894082946482,21.02837995769931,5.154997087916775,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$1.82M,高杠杆短线型:$580.47K"
1349,0xcc221419e754b43b2b5a9482909d8892ef70c838,money_printer,1,2386625.22,30.0,19.745748435372086,11.806077234904091,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$2.39M
1349,0xdb09bf299d9ea9af66f4756bfc7f5ee3c8528976,smart_money,7,2275589.384099,18.686367723510195,18.719269352713617,9.894875367190476,0.0,1.0,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$1.29M,极高杠杆短线型:$988.33K"
1349,0x9dea4d13ac1c469b7fe9049d43835df1be143ec0,money_printer,1,2273448.28766,40.0,25.378506844910163,11.192391911752585,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$2.27M
1349,0xbf732ea04197942783e34730ed6e0f6099575d58,money_printer,1,2259640.0,10.0,19.04883340744998,5.710025168170148,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$2.26M
1349,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,smart_money,3,2136704.442,12.992887053678903,9.29850135790546,9.994152781360343,0.0,1.0,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$1.50M,极高杠杆短线型:$639.51K,爆仓边缘型:$39.55"
1349,0x8cf051405995581de2cbbdc9a3e9951325607e18,smart_money,1,2093550.0,10.0,65.08083505144315,10.325866864925114,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$2.09M
1349,0xf215c807672f168f6894bb2f5154000de11b4d85,smart_money,1,2087883.0361,40.0,29.686017793246418,16.426391096953935,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$2.09M
1349,0xf220c9b7b4c0e5e785ebe4b40b17576ce24473e0,money_printer,1,2084460.0,40.0,33.6329473993934,8.566573281374001,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$2.08M
1349,0xa99c9e5484e5b26635c07876d0859a1819ff40d5,smart_money,2,2083860.0,7.597443206357433,71.38105865178916,4.42717650740107,0.0,1.0,高风险短线钱包,中高杠杆型,"中高杠杆型:$1.25M,高杠杆短线型:$832.21K"
1349,0xcb58b8f5ec6d47985f0728465c25a08ef9ad2c7b,money_printer,1,2082270.0,17.0,,10.551212453862677,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$2.08M
1349,0x52e6c32f0eb44f707e9c159052fc5039fc7b7725,smart_money,1,2032942.94694,40.0,10.569340862694522,16.349341677457083,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$2.03M
1349,0xcac1f1c3e4599e044dc2a9d38a9b6ef1af1bdae8,money_printer,2,1985376.0,14.719549344809245,32.21670301403776,9.975355238782866,0.0,1.0,高风险短线钱包,高杠杆短线型,"高杠杆短线型:$1.67M,极高杠杆短线型:$312.34K"
1349,0x321f7193eadbacb67eff00f76b975a487e5b1c84,smart_money,2,1901675.0727,10.0,13.800712005688009,10.185847566699488,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$1.90M
1349,0x7345985dd7e2c521a0ba97929aea93614627d58e,smart_money,1,1864620.94182,10.0,,3.2636992253202752,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$1.86M
1349,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,money_printer,1,1862407.33383,39.99999999999999,32.13802418183448,2.9871183342092174,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$1.86M
1349,0x14209452e1d82dd0adf703454c1d1d907f142830,smart_money,1,1833555.21075,10.0,51.74952365611094,8.63658111709891,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$1.83M
1349,0x8e096995c3e4a3f0bc5b3ea1cba94de2aa4d70c9,money_printer,2,1756647.56526,20.0,150.93651025825963,9.371180081498396,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$1.76M
1349,0xc7290b4b308431a985fa9e3e8a335c2f7650517c,money_printer,1,1744800.0,10.0,109.23978687205759,6.57669350111168,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$1.74M
1349,0xc46e57114835d392ce1aef7b3c884d953bffc761,smart_money,1,1744755.13252,10.0,25.184907499248737,4.12600684259657,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$1.74M
1349,0x0cacfc8c96b84bc5698fcdcb5ffd536b4a246170,money_printer,2,1667911.85,20.0,26.0797237275271,8.948802344894512,0.0,1.0,高风险短线钱包,极高杠杆短线型,极高杠杆短线型:$1.67M
1349,0x577a00a0ee907ee481791049477a3c1fa1470568,smart_money,1,1665628.041098,10.0,41.43109082995864,10.22360198878071,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$1.67M
1349,0xdd0c5de50d72e5eaa96816e920e41ce89c4b8888,money_printer,2,1642822.8381400001,18.935562119723237,8.679679655192283,9.178913482249849,0.0,1.0,高风险短线钱包,极高杠杆短线型,"极高杠杆短线型:$1.53M,爆仓边缘型:$116.58K"
1349,0x52a1ac3717f8173bd175a4c1923594ed6110142d,smart_money,2,1639432.30004,8.0,8.61429793473263,6.949420671991405,0.0,1.0,高风险短线钱包,爆仓边缘型,"爆仓边缘型:$1.54M,中高杠杆型:$99.50K"
1349,0x4fe53e953f1ff4454d144cb6f4fee3f2ca9363fe,smart_money,1,1621382.14308,10.0,,10.009096422073984,0.0,1.0,高风险短线钱包,高杠杆短线型,高杠杆短线型:$1.62M
